date,open,high,low,close,volume
2015-10-26,64.1543,64.1543,62.1153,62.688,5127722
2015-10-27,62.688,63.2259,62.4884,62.8268,3096040
2015-10-28,62.9049,63.2433,61.3691,62.0806,2568454
2015-10-29,61.7683,62.1414,60.9961,62.098,3941398
2015-10-30,62.15,62.3756,61.8377,62.0112,2918894
2015-11-02,61.9505,62.7227,61.6815,62.6272,3324379
2015-11-03,62.3409,62.7922,62.0372,62.6793,2884126
2015-11-04,62.5318,62.9483,62.2108,62.4103,3143837
2015-11-05,62.2975,62.6272,61.3344,61.9939,4090104
2015-11-06,60.7271,60.7878,58.1935,58.7922,7414712
2015-11-09,58.6447,59.7553,58.4191,58.9744,5404256
2015-11-10,59.0667,59.541,58.9606,59.1721,3068018
2015-11-11,59.3126,60.1119,59.1984,59.9274,2738011
2015-11-12,59.7342,60.4368,59.093,59.1018,3095578
2015-11-13,59.2423,59.7166,58.566,58.7505,3497182
2015-11-16,58.7505,59.5058,58.6373,59.4883,2782486
2015-11-17,59.3214,59.7342,57.657,57.8195,5423417
2015-11-18,58.0917,59.1106,57.8107,59.0228,3856609
2015-11-19,59.2775,60.1909,59.0667,60.1558,3770637
2015-11-20,60.472,61.0077,60.2875,60.6915,3734360
2015-11-23,60.6476,60.8223,59.541,59.7342,3442340
2015-11-24,59.5146,59.8923,59.1633,59.7957,2860850
2015-11-25,59.6991,59.8659,59.3565,59.4795,1972953
2015-11-27,59.497,59.9889,59.2775,59.295,1482006
2015-11-30,59.3829,59.9275,59.3302,59.5146,3847729
2015-12-01,59.7693,60.111,59.1896,59.7781,2846877
2015-12-02,59.62,59.6727,58.0171,58.083,4304032
2015-12-03,58.0039,58.6099,57.5296,58.1708,3960434
2015-12-04,58.3991,58.9349,58.2323,58.8822,2712078
2015-12-07,58.6714,60.2173,58.6451,60.1646,4328101
2015-12-08,59.9625,60.2524,59.5585,60.1119,3690121
2015-12-09,59.8747,61.0429,59.6376,60.2612,2703195
2015-12-10,60.1206,60.1294,59.115,59.2248,2972671
2015-12-11,59.014,59.7078,58.8383,59.5849,4730328
2015-12-14,59.5585,60.1646,59.0667,60.1206,3645409
2015-12-15,60.226,61.0692,59.9538,60.4632,4233305
2015-12-16,60.8584,61.7367,60.7003,61.5084,4747795
2015-12-17,61.5435,62.3779,61.2199,61.9212,4205837
2015-12-18,61.5523,61.7894,60.4105,61.1307,6136909
2015-12-21,61.4469,61.7104,60.8936,61.3152,2122635
2015-12-22,61.7894,62.4921,61.1834,62.3164,2948958
2015-12-23,62.4921,63.5065,62.4306,63.2387,2737702
2015-12-24,63.2387,63.5812,63.1487,63.2738,1018162
2015-12-28,63.0191,63.467,62.8873,63.1684,2351806
2015-12-29,63.4846,63.8974,63.388,63.5636,1943634
2015-12-30,63.5636,63.7657,63.3441,63.4055,2062133
2015-12-31,63.3616,63.4319,62.132,62.7029,2999478
2016-01-04,62.2989,62.5448,61.6226,62.5272,3565451
2016-01-05,62.5184,63.1069,61.6401,62.9752,2706795
2016-01-06,62.457,63.3967,62.2462,63.1157,2382816
2016-01-07,62.4043,63.0366,62.265,62.536,2887788
2016-01-08,62.5272,62.9576,62.2813,62.3955,2198006
2016-01-11,62.5799,63.2826,62.536,63.0893,2968865
2016-01-12,63.3616,63.467,62.009,62.5975,2976160
2016-01-13,62.6765,63.5461,62.6151,62.9752,2622719
2016-01-14,63.0015,63.9721,62.4965,63.5636,3645240
2016-01-15,62.7819,63.5022,62.3779,63.3089,4818989
2016-01-19,63.6515,64.4288,63.3177,64.2575,3179767
2016-01-20,63.7393,64.1082,62.0529,62.7292,3593312
2016-01-21,62.9752,63.3616,61.7894,62.4394,4501454
2016-01-22,62.8698,63.4504,62.3164,63.3968,3161445
2016-01-25,63.4055,63.4932,62.8171,63.063,2398640
2016-01-26,63.2387,64.2926,63.0103,63.4319,2601256
2016-01-27,63.2387,64.0209,62.94,63.5988,2087017
2016-01-28,63.388,64.9602,63.0893,64.5298,2293980
2016-01-29,64.9865,66.2337,64.9338,66.1371,4822440
2016-02-01,66.0317,68.2275,65.8913,67.6302,6727089
2016-02-02,66.831,67.5731,66.7783,67.4107,4666962
2016-02-03,67.4897,69.1409,67.4194,69.0004,4913254
2016-02-04,68.7457,69.4132,68.4032,69.018,4545889
2016-02-05,68.6579,69.5829,67.9376,69.422,3521930
2016-02-08,69.6064,70.3498,69.0355,69.5362,5350635
2016-02-09,69.1673,70.0983,68.7193,69.3254,3806508
2016-02-10,68.886,69.7292,67.8031,69.3387,4134944
2016-02-11,69.028,69.5073,68.1404,68.1671,4053553
2016-02-12,68.3091,68.6197,67.0221,67.67,4520436
2016-02-16,67.6345,67.8919,66.9688,67.7144,3550165
2016-02-17,67.9185,67.9718,66.809,67.0132,4989497
2016-02-18,66.6049,68.0428,66.2942,67.6434,6529897
2016-02-19,67.3948,67.3948,65.8504,66.17,6272120
2016-02-22,66.3919,66.7558,65.9126,66.4274,3893699
2016-02-23,66.2587,66.7203,65.8859,66.4007,4231879
2016-02-24,66.5605,66.9599,65.9836,66.525,3869778
2016-02-25,66.7114,67.8564,66.4274,67.8475,3494067
2016-02-26,67.5191,67.7321,65.6374,65.7084,4250855
2016-02-29,65.6463,66.5206,65.4919,65.9303,3519523
2016-03-01,66.2676,66.3209,64.5279,65.1049,6084748
2016-03-02,65.1049,65.5753,64.3327,65.3534,12096999
2016-03-03,65.4688,66.0546,64.7409,65.9747,4237982
2016-03-04,65.664,67.0576,65.3845,66.7203,3826849
2016-03-07,66.5694,67.6878,66.4096,67.6789,3469795
2016-03-08,67.741,68.6197,67.3682,68.5842,4691546
2016-03-09,68.3446,69.0813,68.0783,68.7972,5048720
2016-03-10,68.7972,69.1257,68.2026,68.5753,4552841
2016-03-11,69.1612,69.3609,68.8002,69.0191,2908913
2016-03-14,69.1967,69.2677,68.531,68.9836,2902310
2016-03-15,68.7884,69.4629,68.7351,69.2765,3312275
2016-03-16,69.4097,70.1908,68.4156,70.0754,3422083
2016-03-17,70.1641,71.2026,69.8357,70.9985,4041245
2016-03-18,71.2381,71.3624,70.4925,70.7144,6526815
2016-03-21,70.173,70.963,69.7203,70.5813,2940607
2016-03-22,70.4925,70.8298,69.9777,70.0132,2862750
2016-03-23,69.9955,71.0162,69.6138,70.8387,2565722
2016-03-24,70.5991,71.105,70.4127,70.7854,2609455
2016-03-28,70.7854,71.318,70.3949,70.5458,1745681
2016-03-29,70.7411,71.4156,70.173,71.3979,2771748
2016-03-30,71.3624,71.531,70.8121,71.318,1660088
2016-03-31,71.318,71.6375,70.8387,71.6109,2812976
2016-04-01,71.4334,72.179,71.2559,72.0103,3155315
2016-04-04,72.0281,72.2322,71.3604,71.9748,1903429
2016-04-05,71.9482,72.2411,70.8032,70.9186,3002202
2016-04-06,70.6523,70.8032,69.8269,70.4393,3309485
2016-04-07,70.2973,71.0162,70.2973,70.3772,2506888
2016-04-08,70.6789,71.318,70.5991,70.8032,1953681
2016-04-11,70.8653,71.176,70.5014,70.5103,1928322
2016-04-12,70.7854,71.3535,70.4304,71.2026,2075295
2016-04-13,71.3713,71.3713,70.2351,70.6789,1899901
2016-04-14,70.6612,70.7942,70.1686,70.5192,1807844
2016-04-15,70.528,71.1582,70.4215,71.0073,2520760
2016-04-18,70.8742,71.3624,70.5547,71.3624,1993496
2016-04-19,71.5044,71.5754,70.395,70.821,3543490
2016-04-20,70.9985,71.2292,69.3476,69.4097,3238246
2016-04-21,69.4097,69.4918,67.6434,67.7588,4967061
2016-04-22,68.025,68.4511,67.8386,68.3534,2711619
2016-04-25,68.1848,68.4997,67.8386,68.1316,2807352
2016-04-26,68.3179,68.5265,67.9274,68.3002,2105691
2016-04-27,68.5576,69.747,68.3534,69.2854,2927600
2016-04-28,68.6286,69.605,68.3623,69.5339,2286957
2016-04-29,69.0635,69.9866,68.5576,69.9245,2727378
2016-05-02,69.9689,70.6789,69.839,70.0665,2990164
2016-05-03,70.0665,70.6612,69.5606,69.9777,3026758
2016-05-04,69.9689,71.5488,69.8002,71.0251,4192424
2016-05-05,70.7411,71.6642,70.5991,71.1671,3698428
2016-05-06,71.105,71.1227,69.5517,70.457,4454174
2016-05-09,70.4215,71.389,70.244,71.0606,2679087
2016-05-10,71.3713,71.4511,70.8653,71.0606,2457833
2016-05-11,71.2736,71.4511,70.6079,71.4423,2704407
2016-05-12,71.318,72.1435,70.9275,71.9659,2762313
2016-05-13,71.9659,72.0281,71.247,71.6908,2612541
2016-05-16,71.5221,71.9038,71.1487,71.8949,2426488
2016-05-17,71.8062,71.8062,70.173,70.5724,3682148
2016-05-18,70.4962,70.4962,68.4871,68.6755,4109432
2016-05-19,68.3167,69.0701,67.9131,69.0342,2882963
2016-05-20,69.2943,69.3033,68.5858,69.0611,2444902
2016-05-23,69.097,69.2226,68.236,68.2988,2755050
2016-05-24,68.5409,69.1419,68.3705,69.0522,2423582
2016-05-25,69.0163,69.1598,68.4782,69.0163,3613463
2016-05-26,69.0522,69.967,69.0522,69.9222,1816738
2016-05-27,69.9042,70.0836,69.5993,69.9401,2194244
2016-05-31,69.967,70.2899,69.671,70.1643,4164965
2016-06-01,70.1823,70.8819,69.9581,70.8729,2917096
2016-06-02,70.6038,70.8639,69.9222,70.8011,2453074
2016-06-03,71.429,72.1644,71.411,71.8236,4171028
2016-06-06,71.994,72.1734,71.3662,71.6083,3007803
2016-06-07,71.9671,72.1734,71.5994,71.7429,1957694
2016-06-08,71.6083,72.2093,71.6083,72.2093,1672289
2016-06-09,72.1375,73.0165,71.8684,72.8819,2534494
2016-06-10,72.855,73.1826,72.3079,72.864,3222974
2016-06-13,73.1869,73.5456,72.9447,73.1958,2879762
2016-06-14,73.1062,73.9403,72.9178,73.9134,3120273
2016-06-15,73.9223,74.0658,72.8999,73.1241,3229045
2016-06-16,73.456,74.1824,73.2766,74.021,3395857
2016-06-17,74.0658,74.4425,73.429,74.4246,5575875
2016-06-20,74.2004,74.3529,72.9358,73.5456,3800807
2016-06-21,73.2497,74.0031,73.0793,73.5456,2042627
2016-06-22,73.5905,73.7071,73.3035,73.3932,1697661
2016-06-23,73.4201,73.5995,72.9716,73.5905,1582732
2016-06-24,73.2138,74.7026,73.0165,73.9313,3699292
2016-06-27,73.8865,75.4829,73.8057,75.3305,4394782
2016-06-28,75.1332,75.3394,74.5502,75.2856,4507005
2016-06-29,75.5368,75.7879,75.0345,75.474,3699803
2016-06-30,75.6085,76.9449,75.465,76.9449,5473077
2016-07-01,77.0525,77.2678,76.0301,76.8014,3402717
2016-07-05,76.9449,78.0436,76.7834,77.9673,3746885
2016-07-06,77.9046,78.3082,77.3934,78.2364,3785900
2016-07-07,77.8418,78.0481,76.1826,76.4964,4186596
2016-07-08,76.3798,77.187,75.5368,77.1422,2809928
2016-07-11,76.622,77.24,75.8596,77.1422,2648536
2016-07-12,76.6848,76.909,75.6713,75.7341,3774799
2016-07-13,76.2274,76.4247,75.7969,76.2812,3694906
2016-07-14,75.743,76.1825,75.5188,76.0121,2990594
2016-07-15,76.2274,76.4964,75.743,76.1646,2334411
2016-07-18,76.3529,76.8014,76.2363,76.4606,2965382
2016-07-19,76.3843,76.6758,76.0749,76.5772,4025276
2016-07-20,76.5772,76.622,75.8596,76.1646,2124911
2016-07-21,75.8417,76.6848,75.5457,76.5951,2360575
2016-07-22,76.4606,77.6445,76.2363,77.5817,2226854
2016-07-25,77.5727,77.77,77.1601,77.7521,2185642
2016-07-26,77.7072,77.8865,76.7386,76.909,2250030
2016-07-27,76.7745,76.8193,75.474,76.0839,3751738
2016-07-28,76.1197,76.622,75.9135,76.4157,1724844
2016-07-29,76.6399,77.1243,76.4256,76.7655,3197346
2016-08-01,76.5951,77.1332,76.5323,76.8193,2445537
2016-08-02,76.4516,76.8911,76.0659,76.7386,3083802
2016-08-03,76.622,76.7565,75.9673,76.3709,3076765
2016-08-04,76.2363,76.6848,76.057,76.4516,2351747
2016-08-05,76.2363,76.2363,75.3843,75.5457,3540224
2016-08-08,75.6354,76.344,75.2049,76.0031,3977505
2016-08-09,75.9314,76.2641,75.6623,75.9942,3195898
2016-08-10,76.1346,76.5967,75.4551,75.9172,2732128
2016-08-11,76.035,76.0803,75.6182,76.0259,2731403
2016-08-12,76.2343,76.3792,75.6091,75.6454,2634738
2016-08-15,75.7541,75.9262,73.942,73.9873,4025611
2016-08-16,73.8514,73.9148,72.8548,72.891,4648975
2016-08-17,72.891,74.1323,71.7131,74.0145,5850867
2016-08-18,73.8967,75.0021,73.8605,75.0021,3961194
2016-08-19,74.7031,74.8027,73.5977,73.9782,2632006
2016-08-22,74.1866,74.498,73.8333,74.1957,1888706
2016-08-23,74.3135,74.6125,73.7789,73.797,2199417
2016-08-24,73.7336,74.0688,73.2081,73.8967,2048569
2016-08-25,73.9873,74.3633,73.797,74.0507,1858326
2016-08-26,74.0598,74.4494,72.3202,72.4108,2400721
2016-08-29,72.5829,73.036,72.5467,72.8819,1923422
2016-08-30,72.8457,73.199,71.9396,72.0484,3101032
2016-08-31,72.0484,72.2568,71.7766,72.1752,3546181
2016-09-01,72.1752,72.3021,71.695,71.8762,2428567
2016-09-02,71.8762,72.7324,71.7766,72.7007,2767609
2016-09-06,72.9816,73.5977,72.7007,73.335,2775929
2016-09-07,73.6249,73.6249,72.8276,72.9725,2259627
2016-09-08,72.8819,73.3984,72.7279,73.2172,2047107
2016-09-09,72.5195,72.6826,70.5987,70.6259,3329491
2016-09-12,70.7709,72.0846,70.5806,71.8309,3518388
2016-09-13,71.8672,71.994,71.0698,71.387,3602362
2016-09-14,72.2568,79.5051,71.0155,71.2782,2531975
2016-09-15,70.9068,71.7313,70.9068,71.6316,2518507
2016-09-16,71.1605,72.1933,71.0789,72.1299,5058225
2016-09-19,72.2749,72.9544,72.1662,72.9001,3159627
2016-09-20,72.9454,73.2443,72.6373,72.6373,2399704
2016-09-21,72.6464,74.2319,72.6373,74.2048,2728149
2016-09-22,74.4041,74.8616,74.0748,74.7574,2707344
2016-09-23,74.549,75.0111,74.2954,74.7665,2348821
2016-09-26,74.6759,74.9024,74.1685,74.4313,2718086
2016-09-27,74.7574,75.0292,73.6521,73.7789,2268288
2016-09-28,74.0507,74.0507,72.8819,73.4799,1998505
2016-09-29,73.2262,73.2262,72.1933,72.7641,2898863
2016-09-30,73.045,73.335,72.0393,72.5195,3883040
2016-10-03,72.2839,72.3383,71.1514,71.6588,2963183
2016-10-04,71.6678,72.0212,69.8648,70.1819,3491927
2016-10-05,70.2907,71.0064,69.6989,69.8467,3834155
2016-10-06,69.8105,70.5851,69.3484,69.8467,5137591
2016-10-07,70.336,70.8615,69.3303,69.3756,4537993
2016-10-10,69.6564,70.1094,69.3484,69.8195,2381509
2016-10-11,69.5839,69.6021,68.687,68.7776,3479439
2016-10-12,68.8863,69.5929,68.8591,69.448,3082368
2016-10-13,69.3756,71.097,69.3756,70.6168,3773614
2016-10-14,70.3813,70.6531,69.9282,69.9554,2460481
2016-10-17,70.037,70.499,69.9781,70.2544,1784521
2016-10-18,70.5896,70.8977,69.7198,70.5806,2481537
2016-10-19,70.5806,70.9249,70.2182,70.789,2547351
2016-10-20,70.8796,71.6588,70.644,71.0517,2803992
2016-10-21,70.6893,70.9068,70.2635,70.6893,2133129
2016-10-24,70.9521,71.2239,70.499,71.0336,2868073
2016-10-25,70.9158,71.4141,70.8071,71.2058,3664546
2016-10-26,71.1967,71.5138,70.7799,71.3688,2215132
2016-10-27,71.0698,71.3417,70.6168,71.0517,1982544
2016-10-28,71.1876,71.6596,70.9249,71.3235,1608778
2016-10-31,71.541,72.9277,71.396,72.5014,3523874
2016-11-01,72.5195,72.524,70.9792,71.1876,2985024
2016-11-02,71.0064,71.097,69.7017,70.6712,3239576
2016-11-03,70.5172,70.9974,70.1276,70.6531,2455263
2016-11-04,71.1242,71.7403,69.9282,70.0098,2849356
2016-11-07,70.499,71.695,69.6745,71.695,3303852
2016-11-08,71.8672,72.4742,71.5772,72.1662,2243228
2016-11-09,71.5772,71.5772,69.9011,70.0732,4758422
2016-11-10,69.7561,69.7561,66.7662,68.098,6005420
2016-11-11,68.0527,68.841,67.7266,68.1705,3745967
2016-11-14,68.0346,68.0437,66.6665,67.4457,5902955
2016-11-15,67.9168,69.1943,67.8262,68.7957,4441954
2016-11-16,68.9835,69.2493,67.5264,67.7831,4849292
2016-11-17,67.7739,68.2642,67.5815,67.6914,4460056
2016-11-18,67.8197,68.003,67.2058,67.444,4450492
2016-11-21,67.8014,68.2688,67.609,68.2046,3204317
2016-11-22,67.9205,68.1221,67.1416,67.7006,3590753
2016-11-23,67.1875,68.0855,67.105,67.389,2947778
2016-11-25,67.5815,68.4612,67.5632,68.1313,1972203
2016-11-28,68.4154,69.7716,68.3787,69.7166,4049028
2016-11-29,69.4509,70.2573,69.3042,69.9823,3763059
2016-11-30,68.9744,69.0568,67.5998,67.5998,5583153
2016-12-01,67.3524,67.4165,66.4085,66.6651,4324845
2016-12-02,67.1691,67.9755,66.8392,67.2791,3754148
2016-12-05,67.0225,67.4532,66.2894,67.4532,3559201
2016-12-06,67.6548,68.0122,67.444,67.6823,3140033
2016-12-07,67.7922,68.5162,67.7006,68.4245,3370910
2016-12-08,67.9114,68.6628,67.3524,68.4795,3386584
2016-12-09,68.4337,69.4967,68.3696,69.4783,3196119
2016-12-12,69.3226,70.1839,69.2584,70.0831,3963607
2016-12-13,70.2573,70.972,70.1198,70.8529,3968706
2016-12-14,71.1095,71.4218,69.0477,69.2126,4756011
2016-12-15,69.0385,69.7441,68.6811,69.6708,3127737
2016-12-16,69.8266,70.3764,69.4417,70.1839,7037998
2016-12-19,70.6513,70.7796,69.9823,70.6788,2774996
2016-12-20,70.2939,71.0939,70.2114,70.8804,2639185
2016-12-21,70.7704,71.1644,70.5413,70.5597,2013330
2016-12-22,70.523,71.5218,70.4772,71.2652,3339006
2016-12-23,71.2652,71.3202,70.7887,71.1278,1421414
2016-12-27,71.0087,71.2286,70.6788,70.9995,1554468
2016-12-28,71.0545,71.1278,70.468,70.5871,1897615
2016-12-29,70.6605,71.6318,70.5597,71.4943,2976489
2016-12-30,71.5218,71.6959,70.8804,71.1278,2465556
2017-01-03,71.1553,71.4943,70.578,71.2286,2905885
2017-01-04,71.1553,71.7966,71.137,71.1553,2531056
2017-01-05,71.3844,71.4394,70.6,71.2469,3284643
2017-01-06,71.0178,71.3569,70.7979,71.0087,3132399
2017-01-09,71.1186,71.2286,70.0098,70.2298,4585676
2017-01-10,70.0923,70.4039,69.7716,70.1015,2839994
2017-01-11,69.8999,70.7429,69.8724,70.6513,2726221
2017-01-12,70.5322,71.1186,70.3479,71.0545,2476286
2017-01-13,70.8712,70.9995,70.3489,70.7521,1954531
2017-01-17,70.9903,71.3202,70.7979,70.9812,3754997
2017-01-18,70.9079,71.3935,70.8208,71.0178,2235709
2017-01-19,70.8071,71.082,70.4497,70.6696,2575474
2017-01-20,70.8529,71.0911,70.5138,70.8621,2662840
2017-01-23,70.9537,71.1828,70.4589,70.5871,2166778
2017-01-24,70.7429,70.8621,70.4314,70.7246,2751383
2017-01-25,70.4955,70.6696,70.1565,70.633,2346970
2017-01-26,70.5505,70.7704,70.2343,70.6696,3085410
2017-01-27,70.8529,71.137,70.3122,70.5047,2562052
2017-01-30,70.5413,71.0362,70.2847,70.6696,2379117
2017-01-31,70.6696,71.9892,70.6696,71.9708,3753652
2017-02-01,71.6043,71.7143,70.633,70.8895,3455080
2017-02-02,71.082,71.421,70.7063,71.2836,2997371
2017-02-03,71.3752,71.5127,70.9995,71.1553,2478070
2017-02-06,71.3752,71.5099,70.972,71.082,2017146
2017-02-07,71.1553,71.3476,70.9354,71.2469,1629926
2017-02-08,71.3111,72.1266,71.2378,72.0625,2973576
2017-02-09,71.9617,72.2416,71.082,71.2469,3351432
2017-02-10,71.1003,71.6226,71.1003,71.5676,2549973
2017-02-13,71.7143,72.1083,71.3844,72.1083,2925882
2017-02-14,71.9892,72.099,71.1003,71.5127,3715806
2017-02-15,71.1467,71.4988,70.6742,71.1374,3802909
2017-02-16,71.4988,73.3889,71.1282,73.1016,6795552
2017-02-17,72.9163,73.185,72.2492,72.6013,4104558
2017-02-21,72.5457,73.3981,72.2029,73.2777,2734984
2017-02-22,73.3889,74.1115,73.1572,74.0004,2895026
2017-02-23,74.1023,75.1122,74.0281,74.9639,2801227
2017-02-24,75.2326,76.1684,75.2048,75.9368,3846758
2017-02-27,75.909,76.1591,75.5106,75.8441,2505846
2017-02-28,75.5939,76.7336,75.5939,76.4834,3529876
2017-03-01,75.6032,76.4512,75.2326,75.909,4832281
2017-03-02,75.6032,76.7007,75.4086,76.3074,4176131
2017-03-03,76.1035,76.1221,75.3067,75.8904,2856184
2017-03-06,75.9368,76.0479,75.5384,75.8534,2785102
2017-03-07,75.5939,76.0387,75.4735,75.6866,3732571
2017-03-08,75.1492,75.1585,74.3524,74.4173,3342612
2017-03-09,74.6026,74.8527,74.1393,74.1671,3074490
2017-03-10,74.5007,75.001,74.2783,74.7138,3334445
2017-03-13,74.862,75.0241,74.5424,74.9269,3423476
2017-03-14,74.9083,75.1492,74.686,74.9269,2151186
2017-03-15,75.1214,76.3074,74.8991,75.9738,3727684
2017-03-16,76.1591,76.2796,75.2697,75.6217,4352257
2017-03-17,75.8348,76.2054,75.5282,75.8256,7276875
2017-03-20,75.909,76.0665,74.913,75.2141,3270978
2017-03-21,75.1831,76.9096,75.1585,76.6038,5092488
2017-03-22,76.8911,77.447,76.5112,76.678,2881795
2017-03-23,76.4278,77.169,76.2981,76.6038,2409985
2017-03-24,76.539,77.1505,76.3907,76.8911,2078812
2017-03-27,77.1968,77.4377,76.3537,76.7058,2125771
2017-03-28,76.4741,76.8818,76.2981,76.8355,2458530
2017-03-29,76.6594,76.6594,76.1499,76.363,2087586
2017-03-30,76.0757,76.085,75.6588,76.0109,2467343
2017-03-31,75.8904,76.4121,75.7237,75.9831,2251821
2017-04-03,75.8812,76.2425,75.2975,76.2054,2756209
2017-04-04,76.1962,76.6131,75.9553,76.3166,1761394
2017-04-05,76.224,76.8725,76.0757,76.7799,2063954
2017-04-06,76.5853,76.7799,76.3166,76.5205,2499238
2017-04-07,76.715,76.8911,76.1684,76.2147,2453141
2017-04-10,76.2518,76.3815,75.8348,76.3444,2563932
2017-04-11,76.2703,76.3444,75.77,76.1499,1876596
2017-04-12,75.9368,76.7521,75.7515,76.6965,2230805
2017-04-13,76.678,76.8077,76.0943,76.5205,2425152
2017-04-17,76.6224,76.9102,76.4742,76.8355,2046645
2017-04-18,76.8077,77.1412,76.576,76.7706,2257382
2017-04-19,76.7521,76.8169,75.9949,76.2981,2132635
2017-04-20,76.1221,76.1221,75.4364,76.0016,2330809
2017-04-21,76.0665,76.6224,76.0016,76.1684,2471128
2017-04-24,76.3537,76.6131,75.6403,76.5112,2641318
2017-04-25,76.3537,76.6409,76.0804,76.6131,2954379
2017-04-26,76.5019,77.1644,76.3815,76.5297,2291774
2017-04-27,76.6038,77.2246,76.5297,76.8077,1736736
2017-04-28,76.6316,76.8077,76.2101,76.4371,2166592
2017-05-01,76.4463,76.5527,75.8348,76.0387,2069884
2017-05-02,76.1869,76.5112,75.8854,76.3352,2576111
2017-05-03,76.2332,76.4837,75.8904,76.0109,2128876
2017-05-04,75.909,76.5853,75.8534,76.5205,2110419
2017-05-05,76.6131,77.0393,76.6131,76.8818,2144467
2017-05-08,76.9189,77.0439,76.3166,76.8262,2179707
2017-05-09,76.4649,76.8725,76.0479,76.0757,2477977
2017-05-10,76.224,76.6177,75.9831,76.4185,2142991
2017-05-11,76.1128,76.9189,76.0294,76.9003,2372914
2017-05-12,76.993,77.5212,76.9189,77.3451,2013524
2017-05-15,77.4099,77.6276,77.1412,77.4377,2043048
2017-05-16,77.4377,77.6415,76.9837,77.0115,2614679
2017-05-17,77.0442,77.9195,77.0442,77.4936,4344700
2017-05-18,77.7932,78.3174,77.2221,77.9336,3772291
2017-05-19,78.0366,78.1021,77.4374,78.0459,3104653
2017-05-22,77.9523,78.954,77.8774,78.7293,2213195
2017-05-23,78.7574,79.3659,78.6544,78.9165,1749293
2017-05-24,79.0757,79.4595,79.0008,79.2816,2971948
2017-05-25,79.394,79.8059,79.2067,79.7029,2802506
2017-05-26,79.7497,79.8994,79.5264,79.6374,2023992
2017-05-30,79.7591,80.0773,79.4625,79.9556,2501605
2017-05-31,80.0586,80.5173,79.9463,80.2084,3250810
2017-06-01,80.0212,80.8824,79.7963,80.8824,3158924
2017-06-02,81.2475,81.2569,80.4331,80.7701,2114546
2017-06-05,80.742,80.7888,80.2178,80.3488,2284907
2017-06-06,80.5922,80.6577,80.1897,80.3301,2066779
2017-06-07,80.3301,80.7326,80.1148,80.5922,3025144
2017-06-08,80.4892,80.5267,79.3378,79.9276,2571059
2017-06-09,79.6654,80.2739,79.4941,80.2458,2264839
2017-06-12,80.2552,80.6858,79.6467,80.1522,3292875
2017-06-13,80.068,80.5501,79.965,80.4612,2421358
2017-06-14,80.9199,81.2943,80.5922,80.8075,2432857
2017-06-15,80.7046,81.4067,80.5829,81.3973,2468139
2017-06-16,81.5564,81.9028,81.3598,81.5752,4996929
2017-06-19,81.7343,81.7343,80.9948,81.3411,2394499
2017-06-20,81.2943,81.4909,81.1352,81.3598,2420427
2017-06-21,81.3786,81.5752,80.6203,81.0416,1735199
2017-06-22,80.8824,81.1954,80.7139,80.7701,2106922
2017-06-23,80.7139,81.065,80.3769,80.4705,1543029
2017-06-26,80.8169,81.4909,80.4986,81.1633,2834523
2017-06-27,80.845,81.0135,79.9931,80.2271,2404538
2017-06-28,80.536,80.5829,79.4408,79.5437,3180745
2017-06-29,79.3191,79.3191,78.4204,78.6638,3859290
2017-06-30,78.7761,79.0289,78.2519,78.2519,3607625
2017-07-03,78.4297,78.4812,77.8493,77.9897,1705902
2017-07-05,77.9991,78.1583,77.4374,77.971,3529956
2017-07-06,77.7932,77.9804,77.4796,77.8961,2801781
2017-07-07,77.9055,78.397,77.7791,78.0927,2531389
2017-07-10,78.2425,78.4625,77.8493,77.8774,1833910
2017-07-11,78.0459,78.1114,77.5123,77.868,2558039
2017-07-12,78.4765,78.8884,78.3642,78.617,2946639
2017-07-13,78.4672,78.617,78.0272,78.0459,2175390
2017-07-14,78.4953,78.7574,78.3361,78.4859,1377285
2017-07-17,78.4859,78.7293,78.2612,78.6638,1594112
2017-07-18,78.7012,78.8978,78.5702,78.8136,1653505
2017-07-19,78.8884,79.0382,78.5982,78.9633,1790077
2017-07-20,79.1974,79.525,78.8604,79.5063,1971679
2017-07-21,79.4688,79.7871,78.9914,79.7591,2494385
2017-07-24,79.7965,79.8339,78.9399,79.1506,2541732
2017-07-25,79.1693,79.2535,78.3408,78.4578,1926924
2017-07-26,78.3361,79.0663,78.2612,79.0569,1702755
2017-07-27,78.8229,79.6186,78.6778,79.6186,2179750
2017-07-28,79.5812,79.7825,79.1786,79.4876,2089799
2017-07-31,79.4782,79.8808,79.2535,79.6842,2441984
2017-08-01,80.6671,81.0509,80.4799,80.9573,2599641
2017-08-02,79.5812,80.2646,79.2442,80.2646,2131600
2017-08-03,80.508,80.9948,80.0493,80.9854,2915600
2017-08-04,80.6671,81.0509,80.4799,80.9573,2599641
2017-08-07,80.9386,81.0228,80.508,80.7514,2026377
2017-08-08,80.6016,81.079,80.5173,81.0696,2045763
2017-08-09,81.2194,81.3505,80.5173,80.6952,2115384
2017-08-10,80.6952,81.0696,80.2849,80.8731,2140907
2017-08-11,80.9479,80.9479,79.7216,80.2271,2516839
2017-08-14,80.3395,80.7607,80.171,80.6203,2473805
2017-08-15,80.4237,81.416,80.405,81.3411,1876288
2017-08-16,81.3128,81.6911,81.0669,81.6343,1804213
2017-08-17,81.6343,81.7668,81.152,81.2182,2055010
