date,open,high,low,close,volume
2014-09-24,100.1243,101.6487,99.7942,99.9853,847807
2014-09-25,100.2459,100.3501,98.6824,98.7258,1378954
2014-09-26,98.5773,101.0496,98.4987,100.6827,984538
2014-09-29,101.0496,101.2418,99.8702,101.2243,1054633
2014-09-30,101.2505,101.6087,100.342,101.1282,1036530
2014-10-01,100.8487,102.2377,100.7351,101.3204,988184
2014-10-02,101.1282,101.8359,100.8487,101.3292,829495
2014-10-03,101.6262,102.0542,100.9885,101.7223,878161
2014-10-06,101.8096,102.36,101.2418,101.6437,624339
2014-10-07,101.2505,101.9582,100.5167,100.5517,916654
2014-10-08,100.9797,103.6267,100.7264,103.6005,1397357
2014-10-09,103.5219,104.7013,103.155,103.7665,1213953
2014-10-10,104.081,105.4482,103.9936,104.2557,818369
2014-10-13,103.9849,105.5225,103.9849,104.2208,739494
2014-10-14,104.544,106.8503,104.2208,105.4176,947525
2014-10-15,105.0594,105.7321,103.1768,104.378,1443135
2014-10-16,103.5306,104.2819,102.6134,103.4695,1239274
2014-10-17,103.8626,104.6576,102.7095,104.4479,1167486
2014-10-20,104.5528,105.6535,104.2776,105.636,594378
2014-10-21,105.9593,106.7193,105.2167,106.6756,829877
2014-10-22,106.8416,107.2784,106.2497,106.3786,792154
2014-10-23,106.7542,107.1823,106.099,106.4922,1057912
2014-10-24,106.5096,106.9726,105.9942,106.4485,755329
2014-10-27,106.5795,107.4706,106.0658,107.3658,841902
2014-10-28,107.3221,107.5579,106.5009,107.5579,789500
2014-10-29,112.8607,113.2276,111.8299,112.5637,803969
2014-10-30,108.449,109.7245,108.2219,109.6983,859591
2014-10-31,110.0739,110.8776,109.5742,110.7291,1159020
2014-11-03,111.0087,112.4239,110.6111,112.4239,1484610
2014-11-04,112.5287,112.983,111.7949,112.7209,943902
2014-11-05,112.8607,113.2276,111.8299,112.5637,803969
2014-11-06,112.6423,113.0354,111.5416,111.7512,1173690
2014-11-07,111.6027,112.0919,110.7379,111.6639,1416803
2014-11-10,111.5328,112.1793,111.297,112.0745,722300
2014-11-11,112.2317,112.2754,110.9912,111.5066,643340
2014-11-12,112.0745,112.0832,110.4845,110.7728,775962
2014-11-13,110.7815,111.7687,110.4059,111.6814,847430
2014-11-14,111.5066,111.9194,110.1089,110.3709,624313
2014-11-17,110.5806,111.1572,110.2836,110.4496,721757
2014-11-18,110.6767,111.7338,110.3011,111.6202,849219
2014-11-19,111.3232,112.5462,111.0087,111.7425,1046907
2014-11-20,111.0174,111.7163,110.467,110.9563,846060
2014-11-21,111.594,112.1618,111.1834,112.1531,1665321
2014-11-24,112.5462,112.6773,111.7425,112.1444,707042
2014-11-25,112.0395,112.7865,111.6551,112.2929,949298
2014-11-26,112.4589,113.2538,112.2361,112.8869,823047
2014-11-28,113.2014,114.573,112.5637,113.2538,484408
2014-12-01,113.1141,114.2061,112.852,113.5509,951788
2014-12-02,113.4897,115.0666,112.817,114.87,808160
2014-12-03,114.6603,114.8176,113.8654,114.5118,1191358
2014-12-04,114.6603,115.1321,113.9265,114.8962,872390
2014-12-05,114.5031,114.8351,112.9743,114.7826,772546
2014-12-08,114.9923,116.0406,114.7477,115.1583,885011
2014-12-09,114.4245,116.7919,114.4245,116.3289,850575
2014-12-10,115.962,116.6085,115.4509,116.1804,811763
2014-12-11,116.6347,116.6871,114.9399,115.1146,1017971
2014-12-12,114.7652,115.5252,114.1012,114.1362,687040
2014-12-15,114.5206,114.6691,112.4239,112.6336,1231788
2014-12-16,112.6598,114.2061,112.1269,112.5375,1004040
2014-12-17,112.8957,115.4728,112.5375,115.3068,781586
2014-12-18,116.1717,117.1676,115.4379,117.1501,859633
2014-12-19,117.7529,117.7966,115.8921,116.8094,1392750
2014-12-22,117.0977,118.6702,116.8094,118.609,743205
2014-12-23,118.6702,119.2817,118.2683,119.0546,797569
2014-12-24,119.2992,119.8146,117.8665,118.0936,360519
2014-12-26,118.0761,118.8362,118.0412,118.1897,528327
2014-12-29,119.1779,119.4503,117.9521,118.7239,704629
2014-12-30,118.9055,119.7954,118.1519,118.9691,550352
2014-12-31,119.4685,120.1949,116.6718,116.8534,1107513
2015-01-02,117.4436,119.3686,117.3982,119.187,612110
2015-01-05,119.7227,120.4764,119.0054,120.2675,891608
2015-01-06,120.6852,122.8009,120.5218,122.6012,1636602
2015-01-07,122.9825,124.4354,121.9746,123.9723,999297
2015-01-08,124.4036,125.1981,123.6181,124.4717,937406
2015-01-09,124.7441,125.7792,123.8179,125.0982,664934
2015-01-12,125.3706,125.9336,124.9983,125.6158,740019
2015-01-13,126.0153,126.9188,124.5625,125.3434,613464
2015-01-14,124.7895,126.9143,123.8452,126.8144,1043889
2015-01-15,126.8598,127.4228,126.3059,127.0959,618650
2015-01-16,127.0142,128.3308,126.2787,128.1129,731428
2015-01-20,128.5578,128.812,127.1821,127.5953,884442
2015-01-21,127.1504,127.9948,126.7236,127.5953,566991
2015-01-22,127.9403,130.2195,127.6952,129.9925,864092
2015-01-23,129.8472,130.0288,128.9755,129.5475,523332
2015-01-26,129.2116,131.0004,128.9346,130.964,536761
2015-01-27,130.4646,131.754,130.3557,130.955,698046
2015-01-28,131.3999,132.6348,129.829,129.829,841619
2015-01-29,130.1377,130.728,128.9482,130.2467,741996
2015-01-30,129.5657,130.8188,126.0335,126.0335,1632994
2015-02-02,126.6237,127.4772,124.3718,127.3138,1535606
2015-02-03,126.6963,128.8574,126.2242,128.7666,747140
2015-02-04,128.5578,129.1117,127.2139,128.1492,892146
2015-02-05,128.9392,130.6916,128.5578,130.5645,711414
2015-02-06,130.2558,130.3012,127.3683,127.9857,1007628
2015-02-09,127.5317,128.4307,127.1958,127.2956,595643
2015-02-10,128.0039,129.1571,126.8779,129.1389,1226435
2015-02-11,129.3478,129.7201,127.0414,127.9585,831564
2015-02-12,128.3489,129.5839,127.2048,129.5385,865610
2015-02-13,129.2116,129.266,127.3501,128.1038,529936
2015-02-17,127.9585,128.6758,126.9234,127.3501,705486
2015-02-18,127.2775,128.812,126.4693,128.7394,826279
2015-02-19,128.2037,128.2037,125.3888,125.7338,920657
2015-02-20,125.4796,127.2321,125.1618,126.5511,834176
2015-02-23,127.2412,127.9676,126.2423,127.9676,858295
2015-02-24,127.3047,127.7042,124.8621,125.5432,606864
2015-02-25,125.8428,126.8144,124.8258,124.9983,785856
2015-02-26,124.8077,125.0982,123.6091,123.6999,886333
2015-02-27,123.827,125.1618,123.1006,124.7713,774273
2015-03-02,125.071,127.0232,125.0347,125.9972,792830
2015-03-03,125.9336,126.5147,124.9348,125.9881,586906
2015-03-04,125.8519,125.9064,124.3627,124.6715,792400
2015-03-05,125.2163,127.0777,125.2163,126.2423,810122
2015-03-06,123.2549,124.5807,121.3481,121.5115,1181259
2015-03-09,121.9111,122.81,121.5479,122.5285,730711
2015-03-10,122.4196,123.2459,122.1562,122.356,777900
2015-03-11,122.6647,123.037,121.9292,122.2016,672391
2015-03-12,123.0279,124.9802,122.9553,124.7078,839318
2015-03-13,124.1357,125.1527,123.119,123.4729,1046403
2015-03-16,124.2719,125.9518,124.0449,124.6261,1044034
2015-03-17,124.1085,125.1799,123.8542,124.8621,563754
2015-03-18,124.5534,128.694,124.4717,128.1492,906676
2015-03-19,128.0221,128.8484,127.3592,128.1673,691153
2015-03-20,128.0493,131.6269,128.0311,131.4181,1057116
2015-03-23,131.1184,132.4804,130.5282,131.4271,775753
2015-03-24,131.0458,131.8221,130.2467,130.737,619115
2015-03-25,130.7461,131.3954,127.8859,128.1764,957055
2015-03-26,127.6044,128.5306,127.1685,127.4954,615805
2015-03-27,127.7782,128.7543,126.8933,127.541,989119
2015-03-30,128.1522,129.7851,127.7052,129.7669,675547
2015-03-31,129.4384,129.7486,127.8785,128.1522,943698
2015-04-01,128.1522,128.8455,126.6652,127.4498,857034
2015-04-02,127.2491,129.1182,127.2491,128.5627,567044
2015-04-06,128.8455,130.5331,128.6266,129.6939,443495
2015-04-07,129.5297,129.6027,127.2673,127.2673,811311
2015-04-08,127.5227,128.289,127.1396,127.4498,466862
2015-04-09,127.1487,127.1578,124.8955,125.2969,838843
2015-04-10,125.5158,126.9115,124.9684,125.5067,425880
2015-04-13,125.534,125.9172,125.0414,125.0414,474864
2015-04-14,125.1965,126.2638,125.1144,125.5705,450486
2015-04-15,125.6891,125.981,124.3755,124.5123,703845
2015-04-16,124.485,125.8533,123.8008,125.5979,597664
2015-04-17,125.0597,125.7074,123.7232,124.6127,504869
2015-04-20,125.0323,125.3265,124.2386,124.4211,441345
2015-04-21,124.5123,125.6253,124.1201,124.7678,594374
2015-04-22,125.0323,125.5614,124.1018,124.5306,774161
2015-04-23,124.3299,125.3425,124.0836,125.0049,549562
2015-04-24,125.4975,126.948,124.9228,125.7712,523460
2015-04-27,125.8624,127.3312,125.3425,125.7074,821537
2015-04-28,125.6161,126.7017,124.7717,126.2091,553216
2015-04-29,125.2969,126.0723,122.8976,123.0436,935389
2015-04-30,122.3777,123.1166,119.9283,120.6991,895600
2015-05-01,121.2374,122.2864,120.9363,121.283,728856
2015-05-04,121.7938,122.7791,120.9729,121.283,538072
2015-05-05,120.6079,121.3742,118.008,118.2726,1231882
2015-05-06,118.8199,118.8382,117.114,117.3603,1183844
2015-05-07,117.9715,120.462,117.4607,119.9602,728743
2015-05-08,121.5475,123.3355,121.4289,121.6296,713964
2015-05-11,121.1279,121.8851,118.9476,119.3581,837916
2015-05-12,118.674,120.4163,117.6158,119.8416,522157
2015-05-13,120.2248,121.4563,118.8473,119.1848,716988
2015-05-14,119.8964,121.7117,119.1848,121.657,599501
2015-05-15,122.1496,123.6001,121.8531,122.8794,901391
2015-05-18,122.3685,123.0892,121.5338,122.5236,536080
2015-05-19,121.7756,123.2042,121.4107,121.6844,537029
