date,open,high,low,close,volume
2014-10-15,76.3014,76.7612,73.5891,75.9541,9157767
2014-10-16,75.3535,76.4609,73.9644,75.3065,9159291
2014-10-17,75.9353,79.3234,75.9259,77.5027,9175404
2014-10-20,77.6997,78.9292,77.5498,78.8447,5239508
2014-10-21,79.4923,80.3933,79.2483,80.3745,4851088
2014-10-22,80.3557,80.5904,78.7696,78.7978,5182245
2014-10-23,79.8959,80.5716,79.6519,80.3464,5000415
2014-10-24,80.4214,81.1159,80.3276,81.0878,3607992
2014-10-27,80.7218,81.4163,80.4871,81.3036,3610616
2014-10-28,81.7166,82.5988,81.6134,82.5988,3598445
2014-10-29,82.8147,83.5185,82.2609,82.9085,4592580
2014-10-30,83.1431,83.9878,82.7771,83.2839,5072891
2014-10-31,84.4101,85.0286,83.8728,84.4195,6848648
2014-11-03,84.7668,85.602,84.6729,85.2642,3711518
2014-11-04,85.0483,85.8085,84.9357,85.7616,3163147
2014-11-05,86.1182,86.7658,86.1182,86.7377,3617568
2014-11-06,86.4655,86.5312,85.5082,85.9493,6005814
2014-11-07,86.0713,86.7941,85.6208,86.5875,3669206
2014-11-10,86.5406,86.747,86.2027,86.7189,2938704
2014-11-11,86.6063,86.8972,85.8648,86.0995,2721039
2014-11-12,85.5551,86.0291,85.4988,85.9211,3825498
2014-11-13,86.0619,86.0619,85.3486,85.4707,3638009
2014-11-14,85.4707,85.6302,84.795,85.0952,2361616
2014-11-17,84.6917,84.7105,84.138,84.5885,2620647
2014-11-18,84.6635,85.3393,84.4946,85.0108,2175744
2014-11-19,84.748,85.1797,84.4852,84.9357,2661218
2014-11-20,84.3069,85.3205,84.2975,85.0483,2825692
2014-11-21,86.0244,86.0432,84.748,84.8325,4039198
2014-11-24,85.2173,85.5645,84.6635,85.4425,3459501
2014-11-25,85.5927,85.9493,85.1797,85.7804,3313706
2014-11-26,86.0713,86.0713,85.3393,85.8273,2218222
2014-11-28,85.9775,86.8597,85.9493,86.7377,3070020
2014-12-01,86.4092,86.9347,86.0244,86.4749,3343013
2014-12-02,86.9066,87.282,86.6438,87.282,3111915
2014-12-03,86.916,87.3946,85.4519,85.6396,5914963
2014-12-04,86.2027,86.2027,85.5833,86.1839,4000235
2014-12-05,86.6156,87.1506,86.3904,86.9535,2872575
2014-12-08,86.9817,88.1173,86.7189,87.8076,4467741
2014-12-09,86.5218,87.6574,86.3247,87.6199,4092664
2014-12-10,87.1506,87.9296,86.869,87.0474,4657969
2014-12-11,87.3852,88.8024,87.2351,87.404,4419092
2014-12-12,86.7189,87.3008,85.3486,85.405,4487604
2014-12-15,85.8179,85.9493,83.6687,84.504,4766746
2014-12-16,83.8752,85.2079,82.7677,82.8147,4948750
2014-12-17,83.115,85.0014,82.9085,84.8794,5204350
2014-12-18,86.0619,87.4791,85.8648,87.4415,4554192
2014-12-19,87.2445,88.136,86.672,87.1881,7170302
2014-12-22,87.2726,87.9014,87.1178,87.8639,2910765
2014-12-23,87.939,88.4833,87.892,88.0516,2864817
2014-12-24,88.183,88.9619,88.183,88.2956,1321515
2014-12-26,88.4082,88.9713,88.4082,88.4927,1439897
2014-12-29,88.2205,89.0558,88.2205,88.4739,1483010
2014-12-30,88.4364,88.6522,88.2487,88.4739,1425054
2014-12-31,88.8305,88.9244,87.282,87.3195,2306225
2015-01-02,87.4415,88.1642,86.4749,87.3008,2445836
2015-01-05,86.7752,87.0755,84.7668,84.992,3478969
2015-01-06,85.2079,85.3111,82.5331,83.1807,4808755
2015-01-07,85.6657,85.6657,84.2726,84.9974,5665151
2015-01-08,86.0704,86.4187,85.6563,86.2022,3781465
2015-01-09,86.2022,86.4093,84.9409,85.1103,3681672
2015-01-12,85.1856,85.5998,83.849,84.2444,3230688
2015-01-13,84.9691,85.7881,83.2372,83.9902,3537553
2015-01-14,82.3053,83.2278,81.1852,81.9571,6628395
2015-01-15,82.3618,82.8607,79.585,80.8369,5830949
2015-01-16,80.5169,81.1476,79.7639,80.9875,6768738
2015-01-20,81.3829,82.5689,81.3452,82.1359,6364082
2015-01-21,82.4183,82.5689,81.6747,82.5218,7185651
2015-01-22,79.538,81.0628,78.5967,79.4156,16390070
2015-01-23,79.4721,80.3098,79.0297,79.1897,7366126
2015-01-26,78.8603,79.3497,78.239,78.4084,6632753
2015-01-27,77.6554,78.3849,77.2602,77.5613,6329531
2015-01-28,77.9378,78.4932,76.9118,76.9306,7942208
2015-01-29,77.2507,77.4954,76.3941,77.1848,7545880
2015-01-30,77.2977,77.373,75.8293,75.9517,7210532
2015-02-02,76.2058,77.4201,76.1023,77.3071,5459286
2015-02-03,77.7307,78.8508,77.6931,78.8132,5586211
2015-02-04,78.5967,79.5097,78.4367,78.7002,6155698
2015-02-05,79.3027,79.9467,79.1426,79.7545,3966584
2015-02-06,80.1122,80.9593,79.7921,80.018,5139741
2015-02-09,79.5662,80.2439,79.3497,79.9898,3101318
2015-02-10,80.5734,80.9181,80.1216,80.7993,3589926
2015-02-11,80.8275,81.1193,80.3098,80.9593,4374834
2015-02-12,75.3305,76.7424,75.3022,75.754,32653122
2015-02-13,74.7751,75.0669,73.1561,73.495,34874386
2015-02-17,72.629,74.6622,72.5913,74.4362,18578333
2015-02-18,74.0974,75.5564,74.0974,75.0951,13416995
2015-02-19,75.1987,75.2834,73.0055,73.7962,20857959
2015-02-20,73.6267,75.1893,73.6079,75.1422,11348739
2015-02-23,75.2928,75.754,74.8033,75.5846,6868556
2015-02-24,75.5846,76.9024,75.547,76.1117,10950979
2015-02-25,76.3941,77.4201,76.1211,77.3448,8184691
2015-02-26,78.1355,78.5685,77.5707,78.3614,8702804
2015-02-27,78.3614,78.4837,76.733,76.7989,8121162
2015-03-02,76.9306,77.3824,76.7706,77.213,5503072
2015-03-03,76.2341,77.1189,76.1494,77.1001,6856146
2015-03-04,76.7612,76.7706,75.8293,75.8952,6140957
2015-03-05,75.9235,76.62,75.9046,76.3847,5571779
2015-03-06,75.8952,76.3847,75.3587,75.594,6530206
2015-03-09,75.4434,76.0858,75.2552,75.7823,5846077
2015-03-10,75.0481,75.0857,74.2386,74.4645,7524975
2015-03-11,74.7375,75.0669,74.4645,74.7845,4546180
2015-03-12,75.3963,77.1848,75.3305,76.7706,9386593
2015-03-13,76.7141,76.8553,75.2552,75.867,6919443
2015-03-16,76.1305,76.8585,76.0082,76.7141,5295067
2015-03-17,76.4318,76.4406,75.8199,76.3,4258228
2015-03-18,75.8482,77.486,75.5564,77.053,6449418
2015-03-19,77.0342,77.1471,76.187,76.7518,4677008
2015-03-20,76.9871,78.1825,76.7141,77.8437,9338054
2015-03-23,77.8437,78.6343,77.373,77.373,7291654
2015-03-24,77.2224,77.3354,76.4976,76.5918,5217754
2015-03-25,76.6388,76.6859,75.3305,75.4058,8908044
2015-03-26,74.9916,75.0951,73.3114,73.8715,16181335
2015-03-27,73.7962,74.0221,73.1467,73.3914,9022613
2015-03-30,73.7491,74.1256,73.4197,73.4667,7285152
2015-03-31,73.5612,74.1656,73.3062,73.7784,5918270
2015-04-01,73.7123,74.9117,73.5234,74.5434,6163459
2015-04-02,74.5434,75.3367,74.2034,75.2706,5695160
2015-04-06,74.9306,75.6483,74.3545,75.2045,3831094
2015-04-07,74.2223,74.9683,73.9106,73.9767,5919179
2015-04-08,74.0617,74.9495,73.9484,74.3167,6405810
2015-04-09,74.26,74.9211,74.0523,74.7606,4288069
2015-04-10,75.0061,75.5256,74.7983,75.1667,3441961
2015-04-13,75.2989,75.5444,74.855,74.8645,4091974
2015-04-14,75.1761,75.5255,74.5056,75.0722,4213151
2015-04-15,75.0156,75.8372,75.0061,75.3178,6042720
2015-04-16,75.0156,76.6603,74.8456,76.4133,8084767
2015-04-17,74.0428,74.1373,72.2767,73.0228,22112455
2015-04-20,73.0889,73.5234,72.6828,72.9378,8432099
2015-04-21,73.0795,73.4762,72.9473,72.9851,5124995
2015-04-22,73.1078,74.2789,72.8906,74.0806,7318109
2015-04-23,73.7217,74.0145,73.4194,73.8067,4815396
2015-04-24,73.9484,73.9739,73.4478,73.6556,3400709
2015-04-27,73.5045,73.6273,72.7584,73.1834,6901733
2015-04-28,73.3723,73.41,72.664,73.1834,6493427
2015-04-29,72.8434,73.1645,72.7206,72.8717,4322567
2015-04-30,72.7584,73.3628,72.7017,73.1456,6754099
2015-05-01,73.5234,73.5612,73.0134,73.3628,3859217
2015-05-04,73.6273,74.175,73.4195,73.9295,3897793
2015-05-05,73.6462,74.1561,73.4573,73.5139,5325813
2015-05-06,74.3261,74.4678,73.0889,73.5234,5897660
2015-05-07,73.5139,74.3639,73.2873,74.0711,7924637
2015-05-08,74.5056,75.2139,74.3922,74.5906,7198107
2015-05-11,74.6567,75.79,74.6189,75.2706,5827394
2015-05-12,74.7511,75.0156,74.0806,74.685,4575669
2015-05-13,75.0817,75.5633,74.8645,75.4217,5494547
2015-05-14,75.875,76.4039,75.8042,76.2622,4450782
2015-05-15,76.4039,76.6506,75.5444,75.7617,4479254
2015-05-18,75.8183,76.0733,75.3461,75.7144,4579850
2015-05-19,75.9033,77.0602,75.9033,76.8383,6063537
2015-05-20,76.8855,76.9233,76.2905,76.4605,3986654
2015-05-21,76.0639,76.6589,75.9411,76.2717,4249682
2015-05-22,76.3472,77.0461,76.2339,76.7344,3395835
2015-05-26,76.6116,76.9327,75.4972,75.7333,5282736
2015-05-27,75.9789,76.1489,75.4028,75.6578,5105088
2015-05-28,75.5256,75.79,75.4406,75.6389,4444099
2015-05-29,75.5917,75.6483,75.1572,75.2895,7385145
2015-06-01,75.4972,75.7144,74.5622,75.0533,4716898
2015-06-02,74.855,75.8089,74.7795,75.5444,4197300
2015-06-03,75.8561,76.7533,75.6672,76.1205,4321729
2015-06-04,75.6011,75.875,74.7983,74.9495,5438075
2015-06-05,75.3083,75.4406,74.8267,74.9778,4817000
2015-06-08,75.0156,75.4028,74.4206,74.43,5883574
2015-06-09,74.4961,74.9778,74.4772,74.77,4506269
2015-06-10,74.7983,76.0167,74.7983,75.7333,5865352
2015-06-11,75.875,76.2811,75.5539,75.8372,4013377
2015-06-12,75.96,75.9789,74.7134,75.11,6253475
2015-06-15,74.6095,74.9589,74.4395,74.8456,4929335
2015-06-16,74.6472,75.365,74.6095,74.9495,6992677
2015-06-17,75.2139,76.3661,75.0439,75.8561,6945555
2015-06-18,75.7806,76.4039,75.3744,76.2811,4632281
2015-06-19,76.045,76.1394,75.3556,75.7333,13054844
2015-06-22,76.1961,77.1689,76.1772,76.7344,5548612
2015-06-23,76.9139,77.3672,76.7722,76.8383,5356347
2015-06-24,76.4416,76.8383,76.2528,76.2528,5637585
2015-06-25,76.4889,76.4983,75.4406,75.4406,6591058
2015-06-26,75.7144,75.9789,75.3976,75.4406,15746737
2015-06-29,74.8172,74.94,73.4195,73.4762,8553321
2015-06-30,74.1018,74.3294,73.6089,73.6753,7793019
2015-07-01,74.5474,74.8033,74.0924,74.3199,5319947
2015-07-02,74.5948,75.0119,74.1113,74.1398,4577689
2015-07-06,73.5141,73.7985,73.315,73.552,5724771
2015-07-07,73.5236,73.7511,72.4334,73.5141,7182951
2015-07-08,72.8885,73.1823,71.8078,71.9784,5544756
2015-07-09,72.642,73.4193,72.3197,72.3671,3934003
2015-07-10,73.2866,73.4572,72.9074,73.2866,3036031
2015-07-13,73.9123,74.519,73.7227,74.4431,3677506
2015-07-14,74.5095,75.0214,74.1398,74.8602,3904938
2015-07-15,74.8981,75.2299,74.244,74.4526,3947013
2015-07-16,74.8887,75.0403,74.5711,74.8128,4095773
2015-07-17,74.6422,75.1256,74.5569,75.0972,3084435
2015-07-20,75.0782,75.4859,75.0593,75.173,3552975
2015-07-21,75.0782,75.2773,74.3673,74.8413,3974583
2015-07-22,74.6991,75.0688,74.5104,74.8792,4392678
2015-07-23,73.6563,73.8933,72.168,73.0022,12256764
2015-07-24,72.6609,73.1349,71.7414,71.95,8639908
2015-07-27,71.5139,71.6656,70.4333,71.021,9861400
2015-07-28,71.2106,71.6372,70.4996,71.2011,5516643
2015-07-29,71.2011,72.0543,71.021,71.7604,4594150
2015-07-30,71.8457,72.2438,71.7035,72.1585,4767112
2015-07-31,72.4145,72.6797,72.0353,72.1017,6344779
2015-08-03,71.9121,72.1965,71.5044,72.0258,5159523
2015-08-04,71.8267,72.1965,71.694,71.7794,4137581
2015-08-05,72.3766,72.4998,71.6561,71.6561,5562017
2015-08-06,71.713,71.8457,70.8219,71.0968,4522063
2015-08-07,71.0968,76.0452,70.4712,75.5712,23689625
2015-08-10,75.5427,77.1543,75.3626,77.031,12609026
2015-08-11,76.2442,77.4007,76.0736,77.1069,8509819
2015-08-12,76.5191,76.8699,75.6471,76.7846,6994329
2015-08-13,76.6424,76.7561,76.1968,76.5571,4866909
2015-08-14,76.3201,77.0974,76.2348,76.6992,5387093
2015-08-17,76.2063,76.9457,76.0736,76.7846,4574686
2015-08-18,76.832,77.1827,76.5016,77.0121,4458320
2015-08-19,76.7087,77.4102,76.2253,76.7372,5314577
2015-08-20,75.9409,76.2727,74.6327,74.6611,7240576
2015-08-21,74.0544,74.5237,73.0212,73.0212,8483304
2015-08-24,69.5422,72.1206,67.978,70.765,12873245
2015-08-25,72.3007,72.5662,69.4663,69.6938,7779000
2015-08-26,71.4665,71.95,70.1109,71.694,6505762
2015-08-27,71.931,73.1635,71.5898,72.879,7024971
2015-08-28,72.3481,72.8126,71.9784,72.6609,4919031
2015-08-31,72.2912,73.2392,72.0163,72.7273,4559687
2015-09-01,70.9546,71.438,69.7697,70.1489,6101059
2015-09-02,71.0399,71.2959,70.1204,71.0399,5914395
2015-09-03,71.457,72.2818,71.1442,71.3433,4782965
2015-09-04,70.4143,70.6418,69.7412,70.2247,5095246
2015-09-08,71.6466,71.7888,71.0229,71.5613,6046291
2015-09-09,72.1206,72.5251,71.0779,71.2106,4959836
2015-09-10,71.239,71.9121,71.0779,71.3907,4764590
2015-09-11,71.1727,71.5992,70.893,71.5708,3844194
2015-09-14,71.2485,71.5708,70.8883,71.2295,4452098
2015-09-15,71.5329,72.7557,71.3149,72.5188,5473687
2015-09-16,72.4808,73.476,72.4145,73.2961,4193087
2015-09-17,73.4288,74.3199,72.7747,73.0496,4181793
2015-09-18,72.0922,72.8031,71.7794,71.9974,12402877
2015-09-21,72.4429,73.2961,72.3434,72.7463,3266298
2015-09-22,71.6751,71.8267,71.0968,71.7699,5047199
2015-09-23,71.5803,72.0069,71.2201,71.694,3183322
2015-09-24,71.0873,71.1253,70.0067,70.803,6108920
2015-09-25,71.4665,71.732,70.8314,71.1916,4478020
2015-09-28,70.5849,70.8124,69.4426,69.5232,5894741
2015-09-29,69.4853,69.6844,68.8786,69.2957,5282964
2015-09-30,70.0446,70.329,69.4853,70.2721,4912230
2015-10-01,70.3005,70.7176,69.4,70.0446,4741120
2015-10-02,68.9165,70.5375,68.7269,70.5375,5072423
2015-10-05,71.1442,73.5046,71.1347,73.2771,6480632
2015-10-06,73.2202,73.5046,72.7226,72.9074,3887079
2015-10-07,73.0882,74.0778,72.9645,73.4403,3439404
2015-10-08,73.2595,73.5164,72.4222,73.4403,3298899
2015-10-09,73.6972,74.0493,73.1073,73.583,2651845
2015-10-12,73.4213,73.5735,73.212,73.564,1895136
2015-10-13,73.1263,73.4784,72.8456,72.8884,3247383
2015-10-14,72.7076,73.0597,72.2604,72.4792,3098610
2015-10-15,73.269,73.4479,72.3841,73.0216,3615784
2015-10-16,73.3452,73.7401,72.9074,73.4689,5613668
2015-10-19,73.2215,73.564,73.0121,73.269,4054868
2015-10-20,73.3166,73.4118,72.9645,73.2215,3470846
2015-10-21,73.545,73.8495,72.6505,72.8028,5952249
2015-10-22,69.5199,69.7293,67.9309,68.9871,23652623
