date,open,high,low,close,volume
2015-07-29,15.4788,15.5878,15.4152,15.4788,4476245
2015-07-30,15.4062,15.5606,15.3471,15.5515,2744870
2015-07-31,15.6787,16.0148,15.6514,15.8603,6072326
2015-08-03,15.0791,15.7513,14.9338,15.5061,5230948
2015-08-04,15.4425,15.5242,15.17,15.279,4899083
2015-08-05,15.3698,15.5969,15.2699,15.2881,4681533
2015-08-06,15.279,15.3834,15.0155,15.3062,4300126
2015-08-07,15.2881,15.4334,15.1609,15.3607,3678830
2015-08-10,15.4062,15.4697,15.2426,15.3335,3927380
2015-08-11,15.3607,15.606,15.2245,15.5242,4103194
2015-08-12,15.5152,16.1056,15.4516,16.0874,5592736
2015-08-13,16.0057,16.1828,15.8876,16.0965,3453000
2015-08-14,16.0693,16.3055,15.9966,16.1874,3645541
2015-08-17,16.2055,16.5189,16.1329,16.3509,4302710
2015-08-18,16.3145,16.3872,16.042,16.1147,3228725
2015-08-19,16.0602,16.2691,15.953,16.1783,2811493
2015-08-20,16.1601,16.1692,15.933,15.933,3851416
2015-08-21,15.8513,15.9784,15.6605,15.6968,3597014
2015-08-24,15.3244,15.5515,14.9247,15.0065,5984928
2015-08-25,15.2426,15.3062,14.7158,14.7158,6058131
2015-08-26,14.9701,15.1972,14.7476,15.17,5629620
2015-08-27,15.2426,15.497,15.17,15.4879,2348668
2015-08-28,15.4607,15.5242,15.3517,15.497,1990629
2015-08-31,15.4152,15.4334,15.1427,15.2517,2694961
2015-09-01,14.9792,15.2018,14.8975,14.9701,3510747
2015-09-02,15.0973,15.1155,14.7249,14.7975,3440236
2015-09-03,14.843,15.0246,14.7885,14.952,2243555
2015-09-04,14.8066,14.8248,14.5659,14.6885,2303928
2015-09-08,14.9065,15.2154,14.9065,15.1064,2914839
2015-09-09,15.1155,15.2154,14.9065,14.961,2804452
2015-09-10,14.952,15.2426,14.852,15.061,3303909
2015-09-11,14.9883,15.1473,14.9065,15.0882,3574002
2015-09-14,15.0973,15.2245,15.0428,15.2063,2247172
2015-09-15,15.2881,15.4152,15.1291,15.3153,2084784
2015-09-16,15.3244,15.6514,15.3153,15.6151,2235980
2015-09-17,15.6242,16.1329,15.4879,15.8785,2828744
2015-09-18,15.7604,16.0965,15.7423,15.824,6331956
2015-09-21,15.8785,15.9603,15.7877,15.8876,2093867
2015-09-22,15.8149,15.8831,15.6832,15.7332,2607927
2015-09-23,15.7695,15.9694,15.6968,15.8422,2567354
2015-09-24,15.7877,15.9784,15.7105,15.9784,3230342
2015-09-25,16.0511,16.469,16.0511,16.3055,4170846
2015-09-28,16.2509,16.3509,16.0511,16.1964,3034649
2015-09-29,16.2146,16.4054,16.092,16.26,2790745
2015-09-30,16.3418,16.8686,16.2873,16.8505,3570875
2015-10-01,16.9867,17.0776,16.6506,16.7778,3535949
2015-10-02,16.8596,17.1048,16.7142,17.0957,3600855
2015-10-05,17.1775,17.4046,17.0912,17.3047,3733546
2015-10-06,17.2683,17.2956,16.9595,17.0049,4287902
2015-10-07,17.0957,17.3138,17.0322,17.1957,4873427
2015-10-08,17.1684,17.391,17.0685,17.341,2573330
2015-10-09,17.3228,17.3319,17.182,17.2411,2522898
2015-10-12,17.2956,17.3955,17.2048,17.3047,2257242
2015-10-13,17.0867,17.5227,17.0867,17.3592,3736366
2015-10-14,17.3683,17.4182,17.2865,17.3228,1518431
