date,open,high,low,close,volume
2014-04-15,74.0997,74.617,73.3148,74.5534,1786908
2014-04-16,75.1614,75.9962,74.8892,75.6333,1804070
2014-04-17,75.7966,76.6582,75.6242,76.4137,2654071
2014-04-21,76.5498,76.7675,75.8601,76.7675,2395015
2014-04-22,78.0198,78.4553,77.1668,77.2303,3527544
2014-04-23,77.4844,77.92,77.3483,77.4935,2154066
2014-04-24,77.7294,77.8565,77.2748,77.684,1871113
2014-04-25,77.2666,77.5207,76.3955,76.6496,2175007
2014-04-28,77.0489,77.2213,75.8329,76.6587,1898931
2014-04-29,77.0126,77.1033,76.3774,76.9218,1504845
2014-04-30,76.8129,77.4572,76.5316,77.3392,1681581
2014-05-01,77.2666,77.802,76.9672,77.3846,1713797
2014-05-02,77.2485,77.8565,77.1668,77.5207,1612049
2014-05-05,77.1577,77.802,76.7585,77.6296,1373507
2014-05-06,77.5661,77.9199,77.2848,77.439,1369115
2014-05-07,77.5298,78.2376,77.067,78.1468,1501555
2014-05-08,77.929,78.8002,77.929,78.1468,1236395
2014-05-09,77.9926,78.3555,77.4935,78.2466,1277720
2014-05-12,78.5733,79.3991,78.5733,79.0996,1395505
2014-05-13,79.4626,79.8528,78.7457,78.8546,2995996
2014-05-14,78.9817,78.9817,78.1922,78.2466,1929526
2014-05-15,77.8383,78.1287,76.9672,78.0016,2327944
2014-05-16,77.8292,77.9744,77.4027,77.7022,2230391
2014-05-19,77.4481,78.4372,77.3755,78.0924,1313273
2014-05-20,77.9744,78.1105,77.1305,77.43,1733301
2014-05-21,77.6659,78.0652,77.3574,77.7748,1178353
2014-05-22,77.9926,78.2739,77.4844,77.9109,1345093
2014-05-23,77.8565,78.5279,77.8111,78.4009,985958
2014-05-27,78.5733,79.0361,78.5189,78.6913,1228879
2014-05-28,78.7639,79.1722,78.478,78.5098,1408602
2014-05-29,78.6913,78.8909,78.3555,78.7185,1271623
2014-05-30,78.4916,78.7457,78.4312,78.537,2216362
2014-06-02,78.537,79.1722,78.3011,78.9,1780941
2014-06-03,78.655,79.1268,78.5915,78.7911,1611195
2014-06-04,78.6005,79.1359,78.4154,79.0542,1005664
2014-06-05,79.1268,79.7348,78.9907,79.5533,1986082
2014-06-06,79.6894,80.6371,79.6531,80.2974,1669549
2014-06-09,80.2974,81.2048,80.1613,80.7965,1361833
2014-06-10,80.5243,80.8509,80.3337,80.6694,1447915
2014-06-11,80.4789,80.6967,80.2157,80.4789,1102520
2014-06-12,80.2157,80.2248,79.4989,79.6804,1475166
2014-06-13,79.7167,80.4244,79.5715,80.0161,1213744
2014-06-16,79.8255,80.0343,79.1178,79.4807,2315150
2014-06-17,79.2902,80.1522,79.1722,79.8255,1412775
2014-06-18,80.007,80.3519,79.4989,80.2248,1309015
2014-06-19,80.3065,80.7148,80.0978,80.6513,1719356
2014-06-20,80.8056,81.2139,80.6331,81.105,3819114
2014-06-23,80.9689,81.0233,80.0161,80.488,1815181
2014-06-24,80.2248,80.8509,80.0161,80.0615,1678758
2014-06-25,79.9889,80.6694,79.8709,80.4154,1292902
2014-06-26,80.2786,80.4153,79.6039,80.1874,1397848
2014-06-27,79.8683,80.8894,79.686,80.7345,3046622
2014-06-30,80.543,80.6524,79.7407,79.8318,2121560
2014-07-01,80.1965,80.233,79.3121,79.6586,2679441
2014-07-02,79.613,80.0233,79.458,79.5127,1446694
2014-07-03,79.9777,80.2056,79.7862,79.9595,864364
