date,open,high,low,close,volume
2014-05-06,23.9024,24.0241,23.6964,23.7151,1139720
2014-05-07,23.7713,24.0522,23.6496,24.0428,1568721
2014-05-08,23.9679,24.3658,23.9117,24.1083,1218448
2014-05-09,24.3892,24.3892,23.8275,23.9679,1384839
2014-05-12,24.1271,24.1271,23.7338,23.8649,1415963
2014-05-13,23.8368,23.9866,23.7666,23.8649,1166890
2014-05-14,23.9492,24.099,23.7338,23.8555,1404797
2014-05-15,23.8368,23.9211,23.4623,23.5559,1605090
2014-05-16,23.5747,23.5747,23.1721,23.4998,1214143
2014-05-19,23.4061,23.5372,23.2657,23.4904,1056227
2014-05-20,23.3968,23.3968,23.0036,23.0597,1663584
2014-05-21,23.0972,23.2975,22.9568,23.0036,1945978
2014-05-22,23.0036,23.7479,23.0036,23.6308,1463886
2014-05-23,23.6121,23.9024,23.5559,23.79,938365
2014-05-27,23.9679,24.2581,23.9024,24.202,1293128
2014-05-28,24.2113,24.3424,24.0709,24.1177,999941
2014-05-29,24.1458,24.2675,23.9117,23.996,767465
2014-05-30,23.9585,24.1364,23.8743,24.0147,2206661
2014-06-02,24.0522,24.202,23.8275,23.8743,751456
2014-06-03,23.8275,23.8462,23.4061,23.4061,1247777
2014-06-04,23.4061,23.5934,23.35,23.5747,1302663
2014-06-05,23.6215,24.0802,23.4436,24.0053,1224737
2014-06-06,24.0147,24.5765,24.0147,24.4828,1169906
2014-06-09,24.4547,24.7824,24.4079,24.6233,1016082
2014-06-10,24.4922,24.6233,24.4454,24.5671,618356
2014-06-11,24.4173,24.4173,24.1926,24.23,974080
2014-06-12,24.2512,24.3262,24.0916,24.1573,943813
2014-06-13,24.1573,24.2371,23.979,24.1855,942526
2014-06-16,24.1667,24.5609,24.0728,24.5515,1427045
2014-06-17,24.5327,24.9269,24.3356,24.8987,4063121
2014-06-18,24.833,25.0677,24.6172,24.9926,1969688
2014-06-19,24.9926,25.0771,24.758,25.0395,1856634
2014-06-20,25.1334,25.1334,24.7204,24.9269,2629981
2014-06-23,24.9081,25.0301,24.6923,24.8706,1540275
2014-06-24,24.7767,24.8753,24.6313,24.711,1522851
2014-06-25,24.5796,24.88,24.574,24.7955,1314471
2014-06-26,24.8143,24.8143,24.4576,24.6172,812303
2014-06-27,24.5703,24.9269,24.467,24.5327,4339642
2014-06-30,24.5327,24.711,24.3872,24.6078,1763501
2014-07-01,24.6829,24.8706,24.4295,24.4576,1656973
2014-07-02,24.3732,24.4295,24.0916,24.1761,1089879
2014-07-03,24.3075,24.4201,24.1948,24.2981,642278
2014-07-07,24.2042,24.2042,23.8758,24.0635,933572
2014-07-08,23.9696,23.9978,23.6458,23.7725,1084899
2014-07-09,23.8101,23.9978,23.8007,23.9602,1271656
2014-07-10,23.4628,23.9884,23.4628,23.9602,1135460
2014-07-11,23.9321,23.949,23.6599,23.9039,1028555
2014-07-14,24.1104,24.223,23.9884,24.0353,821366
2014-07-15,23.9978,24.1855,23.8007,23.8007,1195634
2014-07-16,23.8851,23.9978,23.6881,23.735,1113036
2014-07-17,23.5191,23.735,23.5097,23.5097,1090683
2014-07-18,23.5754,23.7913,23.5097,23.7538,1196878
2014-07-21,23.6599,23.6974,23.5191,23.5191,811938
2014-07-22,23.5754,23.7819,23.5335,23.5942,985193
2014-07-23,23.6974,23.6974,23.4628,23.4816,1116272
2014-07-24,23.5473,23.8194,23.4253,23.8007,843740
2014-07-25,23.735,23.7444,23.5379,23.5379,462599
2014-07-28,23.5004,23.6391,23.369,23.5097,932848
2014-07-29,23.5754,23.7725,23.4816,23.4816,757212
2014-07-30,23.5754,23.6505,23.4159,23.491,1367013
2014-07-31,23.3502,23.444,23.0123,23.1906,2018761
2014-08-01,23.0874,23.1719,22.8809,23.1156,803830
2014-08-04,23.0874,23.1719,22.8809,23.1156,803830
2014-08-05,23.0311,23.3408,22.9185,22.9654,1269015
2014-08-06,22.9466,23.2939,22.8997,23.0874,586315
2014-08-07,23.1437,23.322,22.7683,22.8434,1010808
2014-08-08,22.9466,22.9466,22.6088,22.7965,1966060
2014-08-11,22.9185,23.2751,22.8059,23.2188,988904
2014-08-12,23.1719,23.4159,23.1156,23.3877,1015609
2014-08-13,23.4816,23.6881,23.4816,23.5848,1411013
2014-08-14,23.5942,23.6036,23.4253,23.5285,852686
2014-08-15,23.5848,23.735,23.2376,23.444,1195413
2014-08-18,23.5097,23.6224,23.3408,23.3877,2468198
2014-08-19,23.3971,23.5473,23.3314,23.369,1180609
2014-08-20,23.2939,23.5004,23.2939,23.4065,764733
2014-08-21,23.4159,23.6224,23.4159,23.5191,1331770
2014-08-22,23.4628,23.5848,23.3033,23.4722,1720422
2014-08-25,23.613,23.7162,23.4393,23.4722,1021761
2014-08-26,23.4816,23.5473,23.4159,23.4628,746037
2014-08-27,23.4722,23.4722,23.3126,23.3314,602970
2014-08-28,23.247,23.3314,23.1437,23.2282,683531
2014-08-29,23.2939,23.4159,23.2329,23.3971,830002
2014-09-02,23.4816,23.6036,23.3261,23.4159,1106151
2014-09-03,23.6505,23.9415,23.5097,23.9321,3650619
2014-09-04,23.9508,24.589,23.9227,24.5796,2357239
2014-09-05,24.6453,24.758,24.4482,24.7392,1729006
2014-09-08,24.7016,24.8612,24.4952,24.589,1480396
2014-09-09,24.5796,24.5984,24.1292,24.1761,1592714
2014-09-10,24.1855,24.3732,24.0728,24.1948,1372990
2014-09-11,24.1407,24.2536,23.9996,24.2536,1222868
2014-09-12,24.2442,24.6017,24.1878,24.5453,1565432
2014-09-15,24.4418,24.4982,24.0279,24.2348,1190911
2014-09-16,24.2536,24.3289,24.0373,24.0655,847957
2014-09-17,24.0843,24.216,23.9055,24.0749,1157329
2014-09-18,24.1784,24.2583,23.9996,24.216,1067149
2014-09-19,24.3571,24.3854,23.755,23.915,1955722
2014-09-22,23.8961,23.915,23.4822,23.548,1328771
2014-09-23,23.5198,23.5857,23.2,23.2188,1064517
2014-09-24,23.2094,23.3128,23.0682,23.2376,1199334
2014-09-25,23.1623,23.2376,22.7484,22.7954,1626567
2014-09-26,22.8236,23.0635,22.739,23.0024,993026
2014-09-29,22.8236,22.833,22.6449,22.6919,1415442
2014-09-30,22.6167,22.7766,22.3344,22.4285,1712939
2014-10-01,22.4191,22.4285,21.9863,22.0522,2407476
2014-10-02,22.024,22.2309,21.7511,22.2027,2129221
2014-10-03,22.2498,22.6167,22.2498,22.4191,2663810
2014-10-06,22.5414,22.7013,21.991,22.1463,1718155
2014-10-07,21.9863,21.9957,21.2337,21.2996,4107630
2014-10-08,21.3278,21.6947,21.1114,21.6853,3096474
2014-10-09,21.6853,21.7135,20.8969,21.0644,3438741
2014-10-10,21.0267,21.102,20.6128,20.6222,3719747
2014-10-13,20.6598,20.8574,20.1424,20.1612,2521628
2014-10-14,20.2647,20.7163,20.2459,20.3964,2480667
2014-10-15,20.227,20.6128,19.879,20.5469,3518860
2014-10-16,20.2647,20.9326,20.18,20.5845,2237920
2014-10-17,20.895,21.2525,20.8009,21.0079,2581818
2014-10-20,20.9609,21.1208,20.7727,21.0361,2370117
2014-10-21,21.1584,21.6288,21.102,21.3278,2205887
2014-10-22,21.3372,21.4877,21.1208,21.1678,1857494
2014-10-23,21.3372,21.8264,21.2901,21.6571,1613268
2014-10-24,21.6853,21.7982,21.5253,21.7417,1266319
2014-10-27,21.6382,21.6382,21.356,21.5724,763653
2014-10-28,21.61,22.1463,21.4501,22.1369,1198816
2014-10-29,22.1933,22.2545,21.6288,21.817,1641827
2014-10-30,22.8048,23.0306,22.7766,23.0024,763405
2014-10-31,22.1839,22.3721,22.0051,22.3721,1527144
2014-11-03,22.3438,22.5132,22.2121,22.2498,1196047
