date,open,high,low,close,volume
2015-02-03,51.8269,52.2833,51.7413,52.1407,437533
2015-02-04,52.0361,52.7778,52.0361,52.426,518842
2015-02-05,52.2928,53.2438,52.1026,52.7778,394346
2015-02-06,52.987,53.976,52.8539,53.2818,1078817
2015-02-09,53.2248,54.1567,53.1487,54.1187,835367
2015-02-10,54.2993,54.3659,53.7668,54.1852,786404
2015-02-11,54.1662,54.3564,53.7193,53.8048,643860
2015-02-12,53.9285,54.713,53.7763,54.3944,623033
2015-02-13,54.2708,54.6132,54.1995,54.3944,945018
2015-02-17,54.2233,54.6512,54.2233,54.5371,603144
2015-02-18,54.3749,54.6802,53.9647,54.6802,831337
2015-02-19,54.6802,55.2239,54.6707,55.1381,449854
2015-02-20,55.0618,55.4147,54.6611,55.3575,396680
2015-02-23,55.4052,55.4434,54.8614,54.9568,424898
2015-02-24,55.0618,55.243,54.766,54.995,328204
2015-02-25,55.0618,55.0713,54.518,54.5943,408889
2015-02-26,54.6516,54.6516,54.0887,54.1746,592046
2015-02-27,54.1555,54.518,53.4973,53.5259,747755
2015-03-02,53.6499,55.0045,53.545,54.9187,504705
2015-03-03,54.8805,54.8996,54.58,54.6802,346772
2015-03-04,54.5848,54.6993,54.0411,54.1651,507369
2015-03-05,54.041,54.3272,52.6387,52.8486,1095763
2015-03-06,52.7151,53.4401,52.6674,52.8963,725187
2015-03-09,52.8963,53.316,52.6769,53.0966,593540
2015-03-10,52.572,52.61,52.1141,52.1999,643891
2015-03-11,52.3716,53.4591,52.3144,53.2588,551646
2015-03-12,53.5068,54.6039,53.4267,54.5466,366105
2015-03-13,54.5276,54.6134,53.6881,54.1269,254704
2015-03-16,54.3749,55.2526,54.3654,55.2335,280949
2015-03-17,55.1476,55.8774,55.1476,55.72,490593
2015-03-18,55.6341,56.1493,55.5387,55.9966,564409
2015-03-19,55.9776,56.0825,55.596,55.9203,589439
2015-03-20,56.092,57.1128,55.8154,56.941,1147007
2015-03-23,56.941,57.4085,56.4545,57.4085,526095
2015-03-24,57.3894,57.3894,56.8933,57.0269,524670
2015-03-25,57.1986,57.418,56.5118,56.5881,1031699
2015-03-26,56.445,57.2463,56.3687,57.0651,603105
2015-03-27,56.4545,56.941,56.1779,56.8361,712245
2015-03-30,57.2368,58.4674,57.0651,58.1144,502299
2015-03-31,58.0858,58.5818,57.7805,58.4864,633021
2015-04-01,58.3624,58.6772,57.647,58.2289,748745
2015-04-02,58.2956,58.7249,58.1049,58.6772,512967
2015-04-06,58.391,59.4785,58.2956,59.2591,775127
2015-04-07,59.2305,59.2591,58.3529,58.4578,544148
2015-04-08,58.4769,59.1542,58.372,58.9825,696165
2015-04-09,58.8776,59.1351,57.8855,57.9522,772799
2015-04-10,57.9713,58.1907,57.523,57.8091,651151
2015-04-13,57.7233,58.1526,57.5134,57.542,552619
2015-04-14,57.6756,58.3147,57.2558,58.2575,1538112
2015-04-15,58.2861,58.2861,57.8855,58.1907,1267357
2015-04-16,58.0476,58.5818,57.7519,58.3815,285901
2015-04-17,58.1907,58.2813,57.8187,58.0858,858294
2015-04-20,58.3338,58.6391,58.0906,58.1335,460655
2015-04-21,58.4006,58.6295,57.9904,58.0667,746502
2015-04-22,58.0667,58.7917,57.294,58.7631,918995
2015-04-23,58.7249,59.6026,58.3052,59.3831,430879
2015-04-24,59.3927,59.8792,58.6677,59.8506,478602
2015-04-27,59.946,60.3276,59.5644,60.0605,570329
2015-04-28,60.2131,60.2322,59.4308,60.0318,466518
2015-04-29,59.6789,60.1177,59.469,59.717,803388
2015-04-30,58.8871,59.717,58.267,58.372,723871
2015-05-01,58.7154,59.5167,58.3244,59.4785,493516
2015-05-04,59.5072,59.822,59.2591,59.5453,472122
2015-05-05,59.345,59.5072,58.9634,59.1828,483035
2015-05-06,59.2496,59.5739,58.5532,58.6295,377922
2015-05-07,58.4292,59.097,58.2956,58.7631,528833
2015-05-08,59.2019,59.5262,59.0683,59.2401,580581
2015-05-11,59.2687,59.5072,58.9729,58.9825,416765
2015-05-12,58.6105,59.0588,58.019,58.5341,562826
2015-05-13,58.5055,59.2039,58.4098,59.1561,337132
2015-05-14,59.3187,59.8736,59.1465,59.8545,503794
2015-05-15,59.9406,59.9884,59.6383,59.7779,417389
2015-05-18,59.6631,60.8017,59.4316,60.7921,525504
2015-05-19,60.7538,60.8686,60.5146,60.8495,638419
2015-05-20,61.0026,61.0217,60.3329,60.3998,528361
2015-05-21,60.2659,60.5433,60.0363,60.285,411259
2015-05-22,60.3329,60.9548,60.2755,60.6773,226857
2015-05-26,60.9165,61.0409,60.1702,60.4668,316813
2015-05-27,60.4668,60.5146,59.8832,59.9789,557015
2015-05-28,59.9884,60.0458,59.7205,59.9406,349222
2015-05-29,59.9597,59.9884,59.3091,59.3665,487997
2015-06-01,59.6536,59.9502,59.0699,59.4622,517803
2015-06-02,59.3283,59.6057,59.223,59.4909,360157
2015-06-03,59.4718,59.9023,59.4144,59.7779,666675
2015-06-04,59.4909,59.8545,59.2613,59.3187,693086
2015-06-05,59.2613,59.357,58.9599,59.1273,657103
2015-06-08,59.1273,59.1943,58.7255,58.7255,404195
2015-06-09,58.7734,58.9838,58.4289,58.7734,309994
2015-06-10,58.8786,59.2996,58.7351,59.0508,807817
2015-06-11,59.1369,59.4144,58.7926,59.3187,578988
2015-06-12,59.29,59.4526,59.0699,59.2135,432876
2015-06-15,58.8595,58.8882,58.3141,58.5724,952505
2015-06-16,58.4481,59.1752,58.4194,59.0317,660178
2015-06-17,59.0317,59.4335,59.003,59.1082,376627
2015-06-18,59.1943,59.4048,58.869,59.2804,505131
2015-06-19,59.2517,59.5483,59.1561,59.1943,510889
2015-06-22,59.3187,59.8114,59.0317,59.3187,645036
2015-06-23,59.4431,60.5051,59.4431,60.4955,834424
2015-06-24,60.4859,60.5912,60.218,60.3711,358694
2015-06-25,60.4955,60.6295,60.3711,60.5816,335436
2015-06-26,60.7634,61.1461,60.4955,60.993,1506883
2015-06-29,60.3903,60.6869,59.0986,59.1178,483574
2015-06-30,59.4718,59.6057,58.869,58.8882,601718
2015-07-01,59.4335,59.8258,59.2996,59.5196,663485
2015-07-02,59.6057,59.6727,59.0699,59.3378,370383
2015-07-06,58.7542,59.5101,58.6968,59.4239,489328
2015-07-07,59.3378,60.2755,58.6585,60.1893,702723
2015-07-08,59.6823,59.7875,58.869,59.0221,762613
2015-07-09,59.6631,59.6727,59.1561,59.5388,596763
2015-07-10,60.1989,61.1461,60.1032,61.0313,492558
2015-07-13,61.3853,61.701,61.1365,61.3662,416709
2015-07-14,61.4618,61.7393,61.2322,61.7202,776795
2015-07-15,61.835,62.2942,61.7202,62.0072,401165
2015-07-16,62.2272,63.471,62.122,63.3753,453642
2015-07-17,63.3179,63.3849,62.8204,63.1649,386499
2015-07-20,63.1266,63.6624,63.0979,63.4901,323859
2015-07-21,63.404,63.6528,63.2127,63.4327,668342
2015-07-22,63.3084,63.6863,63.3084,63.6145,449476
2015-07-23,63.6241,64.2651,63.5093,63.6719,635582
2015-07-24,63.5858,64.3321,63.5858,63.9972,554528
2015-07-27,63.4806,63.5667,62.7056,62.8874,354320
2015-07-28,63.0692,63.3801,62.5908,63.1457,525804
2015-07-29,63.1266,64.1312,62.8587,64.0164,359845
2015-07-30,63.5667,65.4228,63.0883,65.0305,495271
2015-07-31,65.4037,65.8533,65.1358,65.2123,324981
2015-08-03,65.241,65.3845,64.3895,64.6191,434363
2015-08-04,64.887,65.2219,63.8346,64.0642,728209
2015-08-05,64.466,65.3558,63.5571,64.6765,993427
2015-08-06,64.667,65.2123,63.3371,63.6337,515304
2015-08-07,63.5667,63.758,63.1649,63.3562,339198
2015-08-10,63.9111,64.4565,63.5399,63.9016,760123
2015-08-11,63.5093,63.5093,62.6004,62.7152,511162
2015-08-12,62.1411,62.2464,61.0217,61.1844,957393
2015-08-13,61.2804,61.4436,60.8579,60.8675,1086829
2015-08-14,60.9347,61.7124,60.6467,61.5204,782391
2015-08-17,61.2324,61.9236,60.9539,61.8756,615352
2015-08-18,61.9812,62.1636,61.6836,61.8468,353594
2015-08-19,61.7028,62.154,61.1364,61.7124,336036
2015-08-20,61.05,61.1172,60.2339,60.2339,418586
2015-08-21,59.7923,60.0131,58.8514,58.8994,776449
2015-08-24,55.712,57.9106,55.5296,55.856,904082
2015-08-25,57.2673,57.2673,55.4048,55.472,1096506
2015-08-26,56.4417,57.997,55.8849,57.7378,806104
2015-08-27,58.477,59.4179,58.1026,59.1874,744442
2015-08-28,58.813,59.6963,58.2274,59.6771,675422
2015-08-31,58.5346,59.4563,58.0258,58.1026,886584
2015-09-01,56.8161,57.3441,56.0961,56.2209,887289
2015-09-02,56.9409,57.5073,56.5377,57.4977,654706
2015-09-03,57.661,58.0642,57.2001,57.2865,897569
2015-09-04,56.5377,56.9409,56.1537,56.3169,628089
2015-09-08,57.3057,58.573,57.0081,58.4866,748828
2015-09-09,58.9954,59.2066,57.5938,57.6898,648137
2015-09-10,57.6514,58.7842,57.6274,58.429,508282
2015-09-11,58.1698,58.6498,57.5553,58.5826,721573
2015-09-14,58.621,58.7343,57.4017,57.4593,816841
2015-09-15,57.661,58.5634,57.6034,58.3042,692014
2015-09-16,58.2178,58.4194,58.0066,58.2274,581364
2015-09-17,58.3138,59.1874,58.1698,58.285,665697
2015-09-18,57.5361,58.1986,57.4113,57.7186,2637204
2015-09-21,58.0162,59.8883,57.1713,59.3507,775957
2015-09-22,58.573,58.6978,58.0834,58.5346,505051
2015-09-23,58.573,59.3507,58.285,58.957,701199
2015-09-24,58.237,58.7386,57.9586,58.0546,911672
2015-09-25,58.6594,59.5907,58.2082,58.8706,989546
2015-09-28,58.4578,58.6498,56.5473,56.5857,567118
2015-09-29,56.7393,56.7393,55.5968,55.9137,606655
2015-09-30,56.4417,57.1905,56.1537,57.0849,849384
2015-10-01,56.7969,57.1617,55.2896,55.6352,1319239
2015-10-02,54.7616,56.2305,54.5984,56.2305,1261007
2015-10-05,56.6433,57.0849,56.2113,56.8641,1197490
2015-10-06,56.6049,56.8737,56.0385,56.2689,733407
2015-10-07,56.5761,57.1137,56.3649,56.9505,958280
2015-10-08,56.7297,57.7954,56.7297,57.5361,640568
2015-10-09,57.5553,57.8146,57.3825,57.6034,632779
2015-10-12,57.4977,58.3234,57.3921,58.0738,761629
2015-10-13,57.6514,58.4194,57.6514,57.7474,456655
2015-10-14,57.7474,57.9202,56.7393,56.8257,507830
2015-10-15,57.1041,57.4593,56.9409,57.4593,508815
2015-10-16,57.5938,57.7954,57.1041,57.7762,338277
2015-10-19,57.4977,58.5058,57.3633,58.3618,354149
2015-10-20,58.2082,58.5586,57.4018,58.4674,256395
2015-10-21,58.6786,58.8418,57.949,58.045,402327
2015-10-22,58.429,59.3699,58.2658,58.6402,450948
2015-10-23,59.2354,59.4467,58.7362,59.3315,207842
2015-10-26,59.2931,60.3299,59.2546,60.2627,504648
2015-10-27,59.9075,60.2531,58.765,59.0626,374721
2015-10-28,59.2354,60.5411,59.1874,60.5315,371103
2015-10-29,60.8867,63.1141,60.3971,62.9029,834546
2015-10-30,63.1525,64.4582,63.1525,64.3237,1032480
2015-11-02,65.2454,68.3656,65.2358,68.212,2384128
2015-11-03,68.1736,68.1928,67.1559,67.4055,1294018
2015-11-04,67.5399,67.876,66.5031,66.6855,974421
2015-11-05,66.7527,67.2913,65.6486,65.879,1660452
2015-11-06,66.0038,66.2535,64.919,65.0822,2024991
2015-11-09,65.1686,65.1686,63.7861,63.8341,2954354
2015-11-10,64.2965,64.8552,63.1599,64.7781,3264840
2015-11-11,64.8552,65.0767,63.9594,64.8166,1058361
