date,open,high,low,close,volume
2014-05-16,48.7883,48.7883,47.9768,48.4102,7414955
2014-05-19,51.3792,51.9548,51.2028,51.7042,7526068
2014-05-20,48.5947,48.7791,48.2166,48.401,5062626
2014-05-21,49.3416,49.821,49.0972,49.3416,9915018
2014-05-22,49.3416,49.5536,49.0201,49.3692,4699536
2014-05-23,49.4338,49.7288,49.2678,49.4245,4605009
2014-05-27,49.4799,49.987,49.4245,49.5629,6185073
2014-05-28,49.609,49.6735,49.1848,49.3139,4843088
2014-05-29,49.4706,50.0792,49.2493,49.9594,7178530
2014-05-30,49.7565,49.904,49.5905,49.8579,8211849
2014-06-02,49.9409,50.1069,49.6274,50.0331,6661862
2014-06-03,49.904,50.3559,49.4891,50.3374,9754658
2014-06-04,50.1253,51.1028,50.0424,50.5956,10717083
2014-06-05,50.6786,50.78,50.0977,50.6694,6818193
2014-06-06,50.8589,51.2378,50.8126,51.0991,7697190
2014-06-09,50.8589,51.2193,50.6648,50.8958,6521337
2014-06-10,50.8773,50.9513,50.6463,50.8404,5084271
2014-06-11,50.6925,50.7572,50.2304,50.6278,5334694
2014-06-12,50.5816,50.6278,50.1842,50.2951,7892252
2014-06-13,50.3321,50.6925,50.2766,50.5539,5625621
2014-06-16,50.4522,50.8867,50.2858,50.8126,6035018
2014-06-17,50.6093,51.1546,50.5539,51.0345,7682956
2014-06-18,50.9975,51.4596,50.6833,51.3764,7471792
2014-06-19,51.5612,51.5982,51.1731,51.4781,6149675
2014-06-20,51.7553,51.7553,51.2563,51.3672,9187891
2014-06-23,51.3579,51.552,51.0807,51.4966,5317089
2014-06-24,51.21,51.5982,51.0714,51.0714,8767113
2014-06-25,50.8589,50.9744,50.6001,50.7295,7644952
2014-06-26,50.8311,50.8311,50.0271,50.7295,5940746
2014-06-27,50.4707,50.7202,50.1102,50.4707,6555001
2014-06-30,50.5908,50.7757,50.3228,50.443,5420990
2014-07-01,50.8219,51.4873,50.7757,51.1823,6850749
2014-07-02,50.9051,51.4134,50.8681,51.0622,4718428
2014-07-03,51.3025,51.7461,51.1638,51.4226,3690025
2014-07-07,51.21,51.2794,50.8404,51.1176,4268142
2014-07-08,50.9235,50.9697,50.5724,50.7664,7342670
2014-07-09,50.9698,51.1269,50.5816,50.8958,4087149
2014-07-10,49.9716,50.4337,49.1029,50.3505,8825149
2014-07-11,50.1934,50.5261,49.9448,50.3875,4044100
2014-07-14,50.7664,51.0622,50.711,50.9235,5501050
2014-07-15,50.942,51.3117,50.7248,50.8773,6686001
2014-07-16,51.1454,51.2563,50.711,50.8681,5176246
2014-07-17,50.7572,51.1315,50.5169,50.5539,7546812
2014-07-18,50.7479,51.0714,50.4984,51.016,4928423
2014-07-21,50.5908,51.0021,50.5077,50.9328,6564953
2014-07-22,50.6463,50.8773,50.406,50.5539,8308629
2014-07-23,50.6925,50.9513,50.5539,50.8496,3877734
2014-07-24,51.016,51.1916,50.7387,50.9882,4241440
2014-07-25,50.6833,50.8126,50.0456,50.0548,7396075
2014-07-28,50.0363,50.064,49.4079,49.8607,7135482
2014-07-29,49.9069,50.0363,49.2692,49.3062,6327099
2014-07-30,49.5927,49.6666,48.9365,49.0289,6841305
2014-07-31,48.613,48.9458,47.9661,48.04,8272690
2014-08-01,47.8875,48.4374,47.6981,48.1047,9386170
2014-08-04,48.5206,48.7609,48.0862,48.6685,8888229
2014-08-05,49.4725,49.6297,47.8275,48.2434,22629193
2014-08-06,47.9661,48.6592,47.9661,48.5206,9990529
2014-08-07,48.8256,48.9827,48.04,48.114,13329387
2014-08-08,48.2064,48.5021,48.0399,48.4744,8129538
2014-08-11,48.5761,49.0197,48.4282,48.8903,6152359
2014-08-12,48.9458,49.4448,48.918,49.3062,8064712
2014-08-13,49.5465,49.7036,49.3062,49.4725,8864610
2014-08-14,49.5742,50.1565,49.5188,49.9624,6443151
2014-08-15,50.2027,50.2489,49.3709,49.8977,5886315
2014-08-18,50.2396,50.4152,49.9901,50.3505,5614293
2014-08-19,50.5261,50.7387,50.369,50.4799,5825432
2014-08-20,50.3598,50.8404,50.3598,50.711,6276015
2014-08-21,50.6555,51.5243,50.5816,51.3672,8043680
2014-08-22,51.2008,51.3394,50.8681,51.1361,7236982
2014-08-25,51.4781,51.8385,51.3856,51.6537,8407707
2014-08-26,51.7646,51.9587,51.6537,51.8293,4749226
2014-08-27,52.0049,52.0418,51.7553,51.9032,6377003
2014-08-28,51.5982,51.6352,51.2655,51.5058,5346947
2014-08-29,51.7091,51.8385,51.515,51.8108,4420085
2014-09-02,52.0233,52.0973,51.2563,51.5705,6048582
2014-09-03,51.6906,51.8108,51.3487,51.3672,5529383
