date,open,high,low,close,volume
2015-02-26,43.2402,43.4271,41.9492,42.306,2686316
2015-02-27,42.4758,42.7306,41.8421,42.5183,2345712
2015-03-02,42.6542,43.5545,42.5862,43.0194,1692222
2015-03-03,42.7646,43.1128,42.5013,42.9345,1155114
2015-03-04,42.8326,43.1723,42.7136,42.7561,1069188
2015-03-05,42.9175,43.4696,42.892,43.1468,1238982
2015-03-06,42.2805,42.2805,40.981,41.3887,3348238
2015-03-23,45.4825,45.9327,45.2787,45.4061,1319789
2015-03-24,45.2957,45.3381,44.6077,44.6587,1318417
2015-03-25,44.7521,44.9644,43.7838,43.9452,1231498
2015-03-26,43.7414,44.1745,43.3846,43.529,1376375
2015-03-27,43.614,43.7668,43.1043,43.3676,1506270
2015-03-30,44.3305,44.3902,43.7423,44.0151,3718072
2015-03-31,44.322,44.6034,43.8105,43.9895,2029690
2015-04-01,44.0066,44.2709,43.5377,43.8872,1685202
2015-04-02,43.819,44.5181,43.819,44.3732,1406939
2015-04-06,44.2197,44.8932,43.1029,43.1029,39928586
2015-04-07,43.3246,43.8531,43.1541,43.1797,5817395
2015-04-08,43.3246,43.4951,42.9495,43.1029,2408171
2015-04-09,43.12,43.3246,41.8924,42.0799,3267979
2015-04-10,42.455,42.7619,42.0884,42.2078,1528171
2015-04-13,42.1311,42.3868,41.8668,41.8753,1452463
2015-04-14,42.0288,42.7278,42.0288,42.5744,2149555
2015-04-15,42.5147,42.651,42.0458,42.0714,1729948
2015-04-16,42.0288,42.3016,41.7815,42.0884,949870
2015-04-17,42.2248,42.438,41.6878,41.9947,1248445
2015-04-20,42.0714,42.2248,41.8327,41.8583,1340001
2015-04-21,41.8753,42.3442,41.8753,42.0799,1496273
2015-04-22,42.0629,42.4976,42.0288,42.2163,1196278
2015-04-23,42.1225,42.293,41.9435,42.1055,962239
2015-04-24,42.1481,42.3953,41.9947,42.0884,885259
2015-04-27,42.0458,42.2504,41.7133,41.9691,1236533
2015-04-28,41.7901,42.0032,41.611,41.7986,1282917
2015-04-29,41.5157,41.8495,40.5658,40.9252,2306570
2015-04-30,40.9252,40.9252,39.6158,40.1978,3139896
2015-05-01,40.1208,40.6856,40.0609,40.2235,1799488
2015-05-04,40.4545,40.8311,40.2235,40.3689,1964566
2015-05-05,40.2406,40.3005,39.3248,39.4275,2080780
2015-05-06,39.4104,39.6757,38.9141,39.2992,2704170
2015-05-07,39.3676,40.0908,39.205,39.8041,2168589
2015-05-08,40.2577,40.9595,40.2063,40.523,1869218
2015-05-11,40.3946,40.8225,39.6928,39.8212,2070346
2015-05-12,39.6158,40.1978,39.2821,40.1208,1257335
2015-05-13,40.4631,40.6856,39.5174,39.5987,1652355
2015-05-14,39.8127,40.4888,39.8041,40.4888,1398636
2015-05-15,40.6428,41.1734,40.5829,40.9937,1471423
2015-05-18,40.7455,40.9937,40.5316,40.6428,1527085
2015-05-19,40.4716,40.7934,40.4203,40.4888,1087333
2015-05-20,40.4888,40.8011,40.3535,40.523,839827
2015-05-21,40.5829,40.6599,40.0095,40.2063,1010892
2015-05-22,40.0352,40.3946,39.9445,40.1892,828081
2015-05-26,40.1807,40.1807,39.5388,39.7014,1852219
2015-05-27,39.6843,39.864,39.4532,39.7442,1865716
2015-05-28,39.7438,39.8297,39.4172,39.5633,1682402
2015-05-29,39.5977,39.6579,39.1251,39.1594,2932277
2015-06-01,39.2797,39.6063,39.1337,39.4516,1681535
2015-06-02,39.3829,39.4602,39.0134,39.3571,1654979
2015-06-03,39.168,39.2969,38.7728,38.8845,2310742
2015-06-04,38.8501,39.3399,38.429,39.1852,2878224
2015-06-05,38.6267,39.3399,38.3689,38.8845,4113890
2015-06-08,38.9532,39.5032,38.9532,39.2024,2290925
2015-06-09,39.0993,39.3485,38.6267,38.6782,1533694
2015-06-10,38.8071,39.1594,38.3861,38.8071,1620131
2015-06-11,39.1165,39.3915,38.9704,39.1766,1448380
2015-06-12,39.1165,39.254,38.8931,38.9618,1367686
2015-06-15,39.0048,39.1165,38.7126,38.7298,1292076
2015-06-16,38.8329,39.0151,38.6954,38.936,1377513
2015-06-17,38.9962,39.5333,38.7556,39.4602,1765250
2015-06-18,39.5719,40.4312,39.5719,40.0789,1983660
2015-06-19,40.0102,40.0531,39.5891,39.5891,3243262
2015-06-22,39.6836,39.8039,39.0563,39.0907,1704402
2015-06-23,39.1165,39.1165,38.6009,38.7642,1461330
2015-06-24,38.7813,38.936,38.4204,38.4806,1194308
2015-06-25,38.4806,38.7126,38.008,38.1712,2018824
2015-06-26,38.1798,38.704,38.0681,38.6181,1436271
2015-06-29,38.8683,39.0409,38.2686,38.2901,1703879
2015-06-30,38.4886,38.8252,38.2729,38.3074,1915898
2015-07-01,38.3764,38.9201,38.1434,38.9201,1965956
2015-07-02,39.2653,39.8608,39.0539,39.1704,1698913
2015-07-06,38.9805,39.7141,38.9805,39.6364,1886189
2015-07-07,39.809,40.2232,39.5673,39.9988,583846
2015-07-08,39.8262,40.0679,39.7399,39.9298,1615462
2015-07-09,40.1283,40.2836,39.5346,39.6536,1727870
2015-07-10,39.7831,40.2405,39.6148,40.0075,1684821
2015-07-13,40.0679,40.4303,39.5156,39.8349,1722236
2015-07-14,39.9816,40.1283,39.7054,40.0851,1173175
2015-07-15,39.9471,40.3527,39.9039,40.3095,1170661
2015-07-16,40.4303,40.7496,40.2405,40.7324,1282309
2015-07-17,,40.8273,40.4131,40.5511,1229513
2015-07-20,40.439,40.7237,40.2664,40.7237,945934
2015-07-21,40.672,40.905,40.5598,40.5598,1536598
2015-07-22,40.6115,40.905,40.6115,40.7928,1058355
2015-07-23,40.7324,40.7755,40.111,40.3699,1410603
2015-07-24,40.3009,40.7885,40.275,40.6288,1450877
2015-07-27,40.5511,40.9913,40.5511,40.7496,1571062
2015-07-28,40.8014,41.1471,40.6202,40.9222,1694541
2015-07-29,40.905,41.371,40.6461,41.276,1681746
2015-07-30,41.1547,41.5793,40.9035,41.25,1620065
2015-07-31,41.5013,41.9865,41.458,41.8392,3067060
2015-08-03,41.8305,42.3071,41.7169,42.2637,1575257
2015-08-04,42.0211,42.3504,41.6226,41.7092,1526581
2015-08-05,41.6226,41.7785,40.7648,41.0508,1869211
2015-08-06,40.9988,41.2847,40.6782,41.1807,1807337
2015-08-07,41.1547,41.2067,40.6955,41.1201,1861649
2015-08-10,41.2674,41.276,40.8558,41.0334,1172043
2015-08-11,40.8948,41.4406,40.8428,41.1114,1363511
2015-08-12,41.0508,41.302,40.8471,41.2587,1769222
2015-08-13,41.3107,41.3887,40.8082,41.1894,1642943
2015-08-14,41.2067,41.458,40.9554,41.4493,1191641
2015-08-17,41.25,41.6659,41.172,41.6053,1274596
2015-08-18,41.4926,41.9865,41.458,41.9865,1228340
2015-08-19,41.7525,41.8479,41.2847,41.6313,1445384
2015-08-20,41.432,42.1511,41.328,41.6746,1561400
2015-08-21,41.6746,41.8825,41.2509,41.2587,2205138
2015-08-24,40.2883,40.8775,39.5085,39.6991,3713079
2015-08-25,40.297,40.6349,38.5122,38.5295,2889060
2015-08-26,38.6854,39.4566,38.5295,39.3959,2467322
2015-08-27,39.9157,40.4703,39.4479,40.167,1877007
2015-08-28,40.0713,40.2105,39.6798,39.9669,1641458
2015-08-31,39.9669,40.0191,38.862,38.8794,2133751
2015-09-01,38.5488,38.7707,37.9572,38.2269,2283557
2015-09-02,38.6532,38.7272,38.1197,38.4792,1804720
2015-09-03,38.6532,38.7141,38.2878,38.427,1312299
2015-09-04,38.1573,38.1921,37.5397,37.7398,1853029
2015-09-08,38.6619,38.6619,38.1051,38.5488,1944766
2015-09-09,38.8794,38.9229,38.1791,38.253,2588678
2015-09-10,38.2791,38.8185,38.2095,38.4531,1464293
2015-09-11,38.4183,39.2274,38.3574,39.2187,1381005
2015-09-14,39.3057,39.5406,39.1665,39.4536,1411948
2015-09-15,39.5754,39.9408,39.2187,39.8451,1436994
2015-09-16,39.7494,40.3671,39.6711,40.2627,1233794
2015-09-17,40.2801,40.6281,40.0278,40.5324,827728
2015-09-18,41.2893,42.0227,40.341,41.3154,3630951
2015-09-21,41.4459,41.8374,41.3502,41.472,1714673
2015-09-22,41.2284,41.5416,40.8456,41.0109,1922318
2015-09-23,41.0631,41.4285,40.9152,41.1762,1234687
2015-09-24,41.1327,41.2587,40.6194,40.863,1421145
2015-09-25,40.9674,41.2284,40.7499,40.9413,1581455
2015-09-28,40.8369,41.0631,40.1757,40.5759,1920159
2015-09-29,40.5414,41.1878,40.5064,41.1528,1491519
2015-09-30,41.345,41.7818,40.9825,41.3974,2145068
2015-10-01,41.5984,41.5984,41.0305,41.3625,1426138
2015-10-02,40.3667,40.4365,39.8775,40.1832,11939969
2015-10-05,40.2706,41.1528,40.2531,41.1528,4673016
2015-10-06,41.0917,41.1965,40.917,41.048,2032329
2015-10-07,41.2489,41.4324,40.9083,41.4324,2525290
2015-10-08,41.4499,41.7294,41.1703,41.6246,2330838
2015-10-09,41.6508,41.7556,41.3363,41.7294,1353737
2015-10-12,41.7294,42.5243,41.5197,42.0701,2807115
2015-10-13,41.9303,42.2535,41.8255,42.0002,1306980
2015-10-14,42.0264,42.2011,41.5197,41.6508,1613895
2015-10-15,41.7731,42.4108,41.7206,42.3758,1444616
2015-10-16,42.5068,42.7252,42.4195,42.4632,3772121
2015-10-19,42.7078,42.7514,42.3846,42.699,1359134
2015-10-20,42.6117,42.8301,42.4632,42.7689,1509897
2015-10-21,42.9524,43.031,42.6466,42.699,1316218
2015-10-22,43.1271,44.1142,43.0659,43.8434,2537663
2015-10-23,43.7648,44.0268,43.2406,43.59,1655174
2015-10-26,43.6512,43.9045,43.3979,43.8958,1565733
2015-10-27,43.9307,44.0705,43.5114,43.9482,1937086
2015-10-28,43.7648,44.5335,43.459,44.2015,2914756
2015-10-29,43.0445,43.8425,43.0095,43.5619,3167790
2015-10-30,43.5443,43.8337,43.3251,43.369,3956760
2015-11-02,43.3164,44.3686,43.2024,44.3598,2284109
2015-11-03,43.8688,44.1932,43.6759,43.9652,1611687
2015-11-04,43.8425,44.0091,43.1761,43.3602,1880842
2015-11-05,43.3251,43.8863,43.0708,43.8425,1818778
2015-11-06,43.0182,43.0358,41.3347,41.624,3896576
2015-11-09,41.5714,41.5714,40.3175,40.677,2676922
