date,open,high,low,close,volume
2014-08-21,39.484,39.7245,39.4751,39.5998,476670
2014-08-22,39.5998,39.8136,39.1543,39.2078,662162
2014-08-25,39.3949,39.4662,39.1187,39.4394,1481085
2014-08-26,39.3949,39.7156,39.3949,39.5998,517493
2014-08-27,39.5731,39.7423,39.5374,39.7334,550640
2014-08-28,39.6354,39.8938,39.6007,39.8849,756083
2014-08-29,39.8938,39.9428,39.68,39.9294,719888
2014-09-02,39.8671,40.1967,39.582,39.7691,743252
2014-09-03,39.8136,39.8831,39.5909,39.6176,680123
2014-09-04,39.6265,39.8047,39.3236,39.4216,625627
2014-09-05,39.4573,39.68,39.2434,39.68,888180
2014-09-08,38.6911,39.1365,38.2189,38.6555,2180007
2014-09-09,38.5842,38.5975,38.2367,38.504,1109204
2014-09-10,38.5485,38.8506,38.3169,38.6822,844130
2014-09-11,38.5931,39.3147,38.5487,39.3058,1169103
2014-09-12,39.2256,39.337,38.5546,38.6644,862775
2014-09-15,38.6911,38.7802,38.3971,38.7535,757651
2014-09-16,38.7624,39.0207,38.6911,38.8425,557971
2014-09-17,38.6822,38.7089,38.2724,38.3971,911170
2014-09-18,38.6198,38.7356,38.3971,38.6644,740994
2014-09-19,38.8336,38.8782,38.3347,38.3615,1712904
2014-09-22,38.406,38.4773,38.0229,38.1209,911106
2014-09-23,38.112,38.2036,37.9071,37.9338,800730
2014-09-24,37.8715,38.4817,37.8715,38.2813,956142
2014-09-25,38.0942,38.2367,37.6933,37.7557,719798
2014-09-26,37.8002,37.9962,37.6042,37.9695,682120
2014-09-29,37.7824,38.1744,37.7824,38.1744,864663
2014-09-30,38.0764,38.2635,37.8626,38.0675,920786
2014-10-01,37.8715,38.0051,37.6042,37.6131,1301615
2014-10-02,37.6131,37.818,37.3459,37.5062,1199822
2014-10-03,37.5775,37.8626,37.4617,37.818,860846
2014-10-06,37.9517,37.9962,37.5598,37.9071,733366
2014-10-07,37.7557,38.1473,37.6933,37.6933,1258090
2014-10-08,37.6951,38.2874,37.6233,38.2605,1052846
2014-10-09,38.1349,38.3592,37.5425,37.5874,1184207
2014-10-10,37.713,38.1169,37.5156,37.8656,1860334
2014-10-13,37.722,38.0631,37.6143,37.6412,911844
2014-10-14,37.731,38.2067,37.7041,37.9554,1129391
2014-10-15,37.6323,37.8646,37.0848,37.6592,1434684
2014-10-16,37.0309,37.5066,36.9322,37.3361,1129288
2014-10-17,37.5964,37.9015,37.2912,37.731,846377
2014-10-20,37.6861,38.449,37.6502,38.3682,766397
2014-10-21,38.4759,38.6913,38.2785,38.5028,786161
2014-10-22,38.5926,38.7631,38.4849,38.5208,1110508
2014-10-23,38.7362,38.799,38.5208,38.5657,572292
2014-10-24,38.5926,38.7721,38.458,38.7452,659773
2014-10-27,38.6734,39.3016,38.5836,39.158,1007526
2014-10-28,39.2567,39.3465,39.0952,39.2567,652934
2014-10-29,39.2478,39.3375,38.6375,38.9965,867125
2014-10-30,38.8349,39.5529,38.8349,39.4093,850590
2014-10-31,39.9478,39.9568,39.5439,39.6427,1048854
2014-11-03,39.4991,39.867,39.4991,39.7863,1637622
2014-11-04,39.8222,40.1632,39.7504,39.9029,1615803
2014-11-05,40.2709,40.3786,40.0645,40.2709,1033543
2014-11-06,40.4235,40.5671,39.9209,40.1094,1855720
2014-11-07,39.894,40.0286,39.3644,39.5798,3182971
2014-11-10,39.6696,39.894,39.4542,39.8401,963190
2014-11-11,39.8311,40.1183,39.7324,39.8401,756213
2014-11-12,39.4991,39.526,39.0952,39.3734,1967064
2014-11-13,39.4991,39.6157,39.2657,39.3555,1051452
2014-11-14,39.3555,39.5888,39.176,39.2657,1119404
2014-11-17,39.2478,40.0824,39.2478,39.9927,1332452
2014-11-18,39.9927,40.1453,39.8401,39.9927,883045
2014-11-19,39.9119,40.253,39.7683,40.235,946303
2014-11-20,40.1632,40.4504,40.0465,40.1273,774622
2014-11-21,40.4235,40.4863,40.0286,40.235,1184031
2014-11-24,40.2171,40.3607,39.8401,40.0196,1493018
2014-11-25,39.9837,40.7376,39.867,40.0645,3271718
2014-11-26,39.9658,40.1901,39.4901,39.894,1909048
2014-11-28,40.0196,41.0248,39.9747,40.6389,1128283
2014-12-01,40.3786,40.6479,40.2709,40.4414,2196544
2014-12-02,40.3696,40.4953,39.8581,39.9478,2529769
2014-12-03,39.885,39.9209,38.6016,39.3016,5544943
2014-12-04,39.4362,39.5709,38.9606,39.176,3321934
2014-12-05,39.1401,39.2298,38.8888,39.176,2446042
2014-12-08,39.1939,39.6472,39.1311,39.6247,2119726
2014-12-09,39.4003,39.806,39.2029,39.7055,2060694
2014-12-10,39.7145,40.0735,39.508,39.5529,1472316
2014-12-11,39.5798,40.1004,39.4901,39.867,838261
2014-12-12,39.5978,39.9119,39.2567,39.2657,965986
2014-12-15,39.3465,39.5619,38.5118,38.6644,1809929
2014-12-16,38.6554,39.2208,38.3233,38.3413,1414840
2014-12-17,38.5208,39.1042,38.4669,38.7541,2841310
2014-12-18,39.1042,39.535,39.0144,39.535,2408541
2014-12-19,39.6965,40.0106,39.4632,39.7593,1919037
2014-12-22,39.885,40.0914,39.8042,39.9388,914471
2014-12-23,40.1183,40.2081,39.9568,40.0465,893956
2014-12-24,40.1004,40.226,40.0017,40.0017,279098
2014-12-26,40.1094,40.3248,39.9927,40.235,515027
2014-12-29,40.1453,40.4504,40.0017,40.253,944148
2014-12-30,40.0465,40.327,39.9658,40.0196,574230
2014-12-31,40.0286,40.1094,39.4452,39.4901,996082
2015-01-02,39.5798,39.7324,39.3106,39.4901,1037225
2015-01-05,39.2388,39.4183,38.8888,38.8888,1352172
2015-01-06,38.9965,39.158,38.5028,38.6285,2172269
2015-01-07,39.3285,40.6209,39.1311,40.3337,3329905
2015-01-08,40.6971,41.2213,40.5886,41.149,1744679
2015-01-09,41.1942,41.3297,40.8507,41.0315,1284939
2015-01-12,40.5344,41.2936,40.5344,41.167,2527283
2015-01-13,41.3478,41.7726,40.9321,41.149,2318859
2015-01-14,40.8688,41.2213,40.8055,41.1942,2141894
2015-01-15,41.4743,41.9813,41.2845,41.6551,1642357
2015-01-16,41.7003,42.0889,41.4834,42.0708,1635315
2015-01-20,42.1612,42.4775,41.8901,42.4233,1282072
