date,open,high,low,close,volume
2015-02-05,156.7222,159.6233,155.7783,159.1266,1294215
2015-02-06,159.365,161.3819,159.1862,160.9547,863801
2015-02-09,160.5771,160.7162,158.0436,159.7028,1064157
2015-02-10,159.7823,162.1768,159.7525,161.8489,684595
2015-02-11,162.445,163.935,160.4977,161.3422,1206950
2015-02-12,153.9999,156.0615,149.976,150.443,4046068
2015-02-13,150.0455,150.8503,148.2373,149.1911,2117562
2015-02-17,148.9427,150.4032,147.8995,149.2606,1564383
2015-02-18,148.6844,152.6089,147.5418,152.2313,1789198
2015-02-19,152.1916,153.9482,151.4762,152.281,1149733
2015-02-20,151.6551,154.1389,150.8404,154.0595,928910
2015-02-23,154.586,156.1956,153.7117,156.1658,853683
2015-02-24,156.3347,156.6824,154.2979,155.3908,643245
2015-02-25,155.4902,155.5597,154.4966,155.2418,397548
2015-02-26,155.2418,155.6987,154.2234,154.3774,493216
2015-02-27,154.7351,155.2319,153.6322,153.9303,718451
2015-03-02,153.7117,154.4072,152.9368,153.7713,909090
2015-03-03,154.3873,155.5895,152.5095,153.4733,718061
2015-03-04,152.9765,152.9765,149.4693,149.8568,869807
2015-03-05,150.8404,152.2413,149.9561,151.5359,753245
2015-03-06,150.7311,151.973,147.512,148.1081,1711064
2015-03-09,148.0386,148.5453,146.7966,147.3332,839309
2015-03-10,145.8528,146.6973,144.1637,145.5845,1291542
2015-03-11,146.0217,146.7668,144.6704,146.3793,703890
2015-03-12,145.9322,149.2606,145.9322,148.3565,778450
2015-03-13,148.2373,149.4295,145.6342,148.6446,674582
2015-03-16,148.9924,150.2542,148.5254,150.1449,679887
2015-03-17,150.0455,150.7112,148.8632,149.0321,531896
2015-03-18,148.6544,148.8035,146.1199,148.1276,715551
2015-03-19,148.1574,148.5153,146.5274,148.2867,912481
2015-03-20,148.4954,151.3679,147.581,150.9902,1563045
2015-03-23,150.1453,151.2983,148.5848,148.6047,1037234
2015-03-24,147.9984,150.9902,147.253,150.0956,688538
2015-03-25,149.9565,151.2586,147.7201,147.8294,715091
2015-03-26,146.7361,149.4198,145.8117,148.5053,828273
2015-03-27,148.7638,151.2089,148.4457,150.4733,858800
2015-03-30,151.3679,152.342,150.2845,151.1592,608165
2015-03-31,150.8809,151.6462,148.5749,148.7836,887737
2015-04-01,146.8852,147.9437,142.5814,142.8796,2423428
2015-04-02,143.0784,144.7631,142.154,143.1082,1529960
2015-04-06,142.8995,146.3683,142.4721,144.8476,1150930
2015-04-07,145.1657,146.2093,144.9072,145.8217,796969
2015-04-08,146.0702,147.9388,145.4738,147.909,770690
2015-04-09,147.412,148.3264,146.1,147.1536,646873
2015-04-10,147.7698,149.6185,146.6765,149.2905,587907
2015-04-13,149.0619,149.8372,148.0183,148.2767,376552
2015-04-14,147.8692,149.2806,146.7361,148.1475,731664
2015-04-15,148.5451,149.4903,147.6605,148.6743,578292
2015-04-16,148.227,150.3938,147.4219,149.0918,716681
2015-04-17,148.1077,148.893,147.0343,148.893,795672
2015-04-20,148.9228,151.6064,148.9228,151.4772,890133
2015-04-21,152.3519,153.7235,151.2586,151.4772,898830
2015-04-22,151.3083,151.686,149.5887,150.5926,1189374
2015-04-23,152.7197,153.0477,145.6527,145.8018,1865051
2015-04-24,143.9431,147.8394,142.3329,147.7102,1441627
2015-04-27,148.0879,148.0879,143.6648,144.1121,905724
2015-04-28,144.122,144.3506,142.1341,143.6251,795335
2015-04-29,143.6251,144.3009,142.6411,143.7841,707881
2015-04-30,143.5555,144.3308,142.0347,142.1341,1269152
2015-05-01,142.2236,144.5792,141.7664,144.46,596335
2015-05-04,144.3705,145.2651,144.0723,144.5693,675943
2015-05-05,144.5693,144.8476,142.5516,143.1181,680113
2015-05-06,143.4461,143.963,142.1341,143.2175,591724
2015-05-07,143.5157,144.9569,143.0188,143.6549,782529
2015-05-08,144.5792,146.1099,143.4958,143.8835,579694
2015-05-11,144.1022,145.5632,143.2275,144.6289,348213
2015-05-12,143.8636,146.2789,143.2275,146.2391,807362
2015-05-13,146.1099,148.5848,145.7422,148.4755,1286064
2015-05-14,149.0918,150.2994,147.8493,148.9526,979890
2015-05-15,148.6644,150.9206,148.6147,150.7019,840057
2015-05-18,150.0758,152.1978,149.9366,150.9604,2099333
2015-05-19,151.7257,153.9024,151.0598,152.014,1096306
2015-05-20,151.835,153.0377,148.9924,148.9924,1581913
2015-05-21,143.3169,159.9258,142.1341,156.5463,4243659
2015-05-22,156.4668,160.5718,155.781,159.23,2200971
2015-05-26,159.1008,159.8462,156.4867,157.0433,1120856
2015-05-27,157.3316,157.8385,155.5623,156.268,870790
2015-05-28,156.2979,157.093,154.6877,155.4033,643706
2015-05-29,154.3696,154.7473,152.2624,152.2923,1032745
2015-06-01,153.3458,153.9521,151.7853,152.3917,764135
2015-06-02,152.332,154.4789,151.2784,154.4193,976665
2015-06-03,154.7771,155.8804,153.8727,155.5822,997998
2015-06-04,154.7871,156.1488,154.6032,155.6518,579850
2015-06-05,155.3238,156.9042,155.0852,156.437,672610
2015-06-08,156.2979,156.8942,155.6419,156.3575,924514
2015-06-09,155.453,157.58,155.2989,156.4668,1012156
2015-06-10,157.59,159.6773,156.5861,159.2996,1170105
2015-06-11,159.3393,160.1047,158.7131,159.558,462429
2015-06-12,159.3194,160.6712,159.0113,160.2339,438503
2015-06-15,159.1505,159.7071,157.1626,157.3614,600812
2015-06-16,157.4508,158.6237,156.9141,158.087,524097
2015-06-17,158.2162,159.7574,156.7545,158.0869,688562
2015-06-18,158.7631,159.8668,158.2261,159.3398,470820
2015-06-19,158.7332,161.0202,158.5841,159.5883,649737
2015-06-22,160.1054,162.5763,159.4193,162.3327,879679
2015-06-23,162.7801,164.0628,162.1139,162.9591,560272
2015-06-24,163.0685,163.7844,161.7758,162.4918,491248
2015-06-25,162.5315,163.6551,162.0443,163.2673,653350
2015-06-26,164.0429,164.2219,162.5514,163.3469,858630
2015-06-29,162.1537,162.1537,157.9079,158.0273,516328
2015-06-30,159.4989,159.817,157.1324,158.3852,789623
2015-07-01,159.6778,161.925,159.3994,161.7261,675400
2015-07-02,162.6508,163.3668,160.2645,161.1892,414449
2015-07-06,160.4534,163.4861,160.3043,162.4918,618231
2015-07-07,163.8043,164.2616,160.7616,162.6011,1345367
2015-07-08,161.7062,162.8895,158.2162,159.0812,14312381
2015-07-09,160.3739,161.7361,159.7723,161.1494,1909234
2015-07-10,163.0187,164.0429,162.0344,163.1778,505994
2015-07-13,164.1125,168.3682,164.0379,168.3483,1609187
2015-07-14,168.4278,168.9349,166.1111,166.2602,829151
2015-07-15,166.2602,168.1733,165.5145,167.5131,645519
2015-07-16,167.9506,168.8554,167.3142,168.398,572571
2015-07-17,168.1097,168.9001,167.1054,168.7361,522783
2015-07-20,168.7361,169.0344,167.2844,167.7318,480645
2015-07-21,167.5827,167.9705,165.604,166.5784,525652
2015-07-22,166.5287,168.8753,165.8943,167.2645,1012995
2015-07-23,168.0898,170.1182,167.2943,167.4335,590109
2015-07-24,167.702,169.094,166.8469,167.354,529511
2015-07-27,166.5784,168.219,165.5543,167.3838,586374
2015-07-28,168.1196,169.7702,166.7375,169.3327,411133
2015-07-29,169.6807,172.6239,168.9151,172.077,838014
2015-07-30,171.9975,172.6935,169.9392,171.56,509711
2015-07-31,172.4548,174.006,171.0827,173.2205,644350
2015-08-03,173.9364,174.1154,171.2418,172.8227,472405
2015-08-04,173.31,175.0997,172.7134,174.1054,475183
2015-08-05,174.523,176.2134,173.1011,174.2744,810518
2015-08-06,174.5926,174.7766,170.3867,171.7588,596808
2015-08-07,171.7787,173.0415,170.5656,172.7631,534467
2015-08-10,173.8767,174.3242,171.9378,172.6736,937510
2015-08-11,171.7588,172.7432,170.5855,170.9435,2068287
2015-08-12,169.7205,171.5997,168.4378,171.023,2967607
2015-08-13,172.9122,191.1779,172.0173,186.7233,3745812
2015-08-14,187.4194,189.055,185.6992,185.9676,1252677
2015-08-17,186.1765,186.9918,182.0799,183.6409,1580603
2015-08-18,185.1622,185.212,182.5472,184.7148,1508093
2015-08-19,184.2276,187.4293,183.3426,186.773,912512
2015-08-20,186.4151,186.5841,183.3228,183.4023,592629
2015-08-21,181.0955,182.8853,176.2233,176.5316,1392647
2015-08-24,172.2759,177.68,150.4406,172.7631,1464478
2015-08-25,176.4818,178.1125,170.1679,170.2475,1043998
2015-08-26,172.952,173.479,168.1693,170.4861,2016385
2015-08-27,171.8284,175.2986,171.2716,175.229,1591612
2015-08-28,174.5031,175.8256,173.6679,175.4776,642415
2015-08-31,174.9108,175.9847,173.31,174.2546,950044
2015-09-01,171.55,172.9321,170.496,171.6395,803725
2015-09-02,172.7332,175.1097,171.7886,174.2546,444381
2015-09-03,174.175,176.0344,171.719,172.256,728404
2015-09-04,170.844,172.425,169.9889,171.1523,687693
2015-09-08,173.7375,175.3284,170.9236,174.3242,618171
2015-09-09,175.0997,177.3867,173.3597,173.9264,1024639
2015-09-10,173.3994,175.6963,172.1168,173.8867,885607
2015-09-11,172.7233,174.4534,171.8185,173.8469,1123618
2015-09-14,174.1054,175.0401,172.4946,174.006,556411
2015-09-15,174.0358,176.8298,172.3654,175.8455,822497
2015-09-16,174.9801,178.0337,174.4728,177.6358,601210
2015-09-17,177.4369,180.0628,176.5815,177.3275,768226
2015-09-18,175.4575,176.6411,172.3741,172.7719,922408
2015-09-21,173.3886,174.7115,172.1155,173.8163,454146
2015-09-22,172.752,174.065,171.6181,173.508,662527
2015-09-23,173.4284,175.1392,173.0256,174.9303,315748
2015-09-24,174.254,174.254,172.6894,173.8661,427191
2015-09-25,174.9005,177.8049,174.6618,175.8952,481936
2015-09-28,175.5868,176.8202,170.3649,170.4842,1023291
2015-09-29,170.3549,171.3894,168.4949,169.6189,904260
2015-09-30,182.5096,191.4715,182.4997,188.5174,4119661
2015-10-01,189.2633,191.6107,187.095,191.0139,1586978
2015-10-02,188.7959,190.9941,187.0254,190.6658,1280170
2015-10-05,192.5258,193.5702,188.4079,190.1486,887649
2015-10-06,190.3177,191.4118,188.3871,190.079,543355
2015-10-07,190.3774,191.1532,187.9007,189.333,994442
2015-10-08,189.3827,190.1287,185.4638,186.349,986809
2015-10-09,185.8815,188.8953,185.1355,188.5074,785639
2015-10-12,188.7362,191.4317,187.8908,190.258,942499
2015-10-13,189.8303,190.825,188.6367,189.8303,503241
2015-10-14,189.4324,189.9795,184.1707,186.0705,849135
2015-10-15,187.0652,189.8502,186.6275,189.5319,607848
