date,open,high,low,close,volume
2015-06-30,87.6053,87.7736,86.9692,87.2685,2034214
2015-07-01,87.8204,88.0074,87.1656,87.942,1805806
2015-07-02,88.5407,88.9617,87.9701,88.7839,1856500
2015-07-06,88.4004,89.0084,88.4004,88.8494,2076778
2015-07-07,89.3733,89.682,88.3957,89.4575,1601226
2015-07-08,89.0365,89.4294,88.232,88.3817,1167205
2015-07-09,89.1581,89.551,88.0262,88.2975,1350257
2015-07-10,88.7091,89.7662,88.3256,89.261,1972993
2015-07-13,89.841,90.3182,89.1581,89.5229,1684439
2015-07-14,89.6258,90.0562,89.2666,89.3171,1469033
2015-07-15,89.5604,89.8784,89.1113,89.7568,1684279
2015-07-16,90.2713,91.6932,90.1478,91.5061,2632524
2015-07-17,91.4313,91.5061,90.2152,90.6923,1588727
2015-07-20,90.4397,90.8887,89.8971,90.7952,2229002
2015-07-21,90.5707,91.45,90.3461,90.6923,1652250
2015-07-22,90.5613,90.9448,90.0702,90.3087,1393766
2015-07-23,90.2526,91.7679,90.2526,91.6745,3172779
2015-07-24,91.8616,91.9645,90.4023,90.5426,2361289
2015-07-27,90.5145,91.1413,90.0187,90.2526,2057126
2015-07-28,90.3555,90.739,89.7475,90.4397,2563461
2015-07-29,89.4855,91.1787,87.7175,90.1029,3657734
2015-07-30,89.841,89.841,88.6343,88.8214,1746393
2015-07-31,88.8962,89.7287,88.7278,88.971,2710896
2015-08-03,89.102,89.3639,88.7278,89.2049,2229521
2015-08-04,89.0084,90.3649,88.6436,89.9158,2261629
2015-08-05,90.2526,90.7297,89.8971,90.4023,1888485
2015-08-06,91.0758,92.2302,91.0758,92.0113,3543696
2015-08-07,92.2264,93.2741,92.1142,93.218,2977923
2015-08-10,93.3022,94.0786,92.9561,94.0038,2724195
2015-08-11,93.7138,94.6399,92.6146,94.4809,2468548
2015-08-12,93.8822,94.2657,92.7503,93.5173,2800342
2015-08-13,93.5173,94.5557,92.8625,93.7793,2157197
2015-08-14,93.8447,94.7381,93.3115,94.5557,1574174
2015-08-17,94.3125,94.986,93.826,94.9018,1865295
2015-08-18,94.7334,94.986,93.8635,94.0038,1827299
