date,open,high,low,close,volume
2014-07-21,81.414,81.4676,80.8509,81.2442,1132650
2014-07-22,81.1995,81.2844,80.6811,80.7348,861954
2014-07-23,80.6275,80.866,80.3147,80.5918,753205
2014-07-24,80.8509,81.0207,80.6633,80.9135,738020
2014-07-25,80.7616,80.9314,79.8411,79.9662,735219
2014-07-28,79.9126,80.3684,79.5641,79.8768,711810
2014-07-29,80.0913,80.3237,79.2155,79.2423,923196
2014-07-30,79.4479,79.707,78.4738,78.6882,1170720
2014-07-31,78.4201,78.724,77.4014,77.6337,1488120
2014-08-01,78.0091,80.2969,78.0091,79.716,2561325
2014-08-04,79.4926,79.5283,77.1332,77.2047,2182082
2014-08-05,77.2494,77.9376,76.883,77.2852,1207399
2014-08-06,77.2941,78.8044,77.1332,78.7419,1284600
2014-08-07,78.7329,78.9027,77.8571,77.9644,888684
2014-08-08,77.8929,78.9206,77.875,78.867,920643
2014-08-11,79.01,79.707,78.867,79.5462,1023787
2014-08-12,79.1976,79.6087,78.9385,79.0815,640061
2014-08-13,79.43,79.5015,78.8223,79.0993,547449
2014-08-14,79.0993,79.3764,78.7597,79.0725,577305
2014-08-15,79.287,79.4121,78.5721,79.0368,940469
2014-08-18,79.0547,79.8768,79.0547,79.4747,585916
2014-08-19,79.4211,79.6266,79.1976,79.5283,678454
2014-08-20,79.5372,79.7696,79.2245,79.4836,482631
2014-08-21,79.564,80.0288,79.3942,79.9126,586251
2014-08-22,79.9126,80.1717,79.5998,79.7249,516750
2014-08-25,79.9751,79.9751,79.4389,79.5909,614377
2014-08-26,79.5909,79.8411,79.4389,79.4836,528832
2014-08-27,79.4836,79.7249,79.287,79.43,815421
2014-08-28,79.4032,79.4836,78.9206,79.2245,737496
2014-08-29,79.3674,79.4479,78.8044,79.1798,803559
2014-09-02,79.2245,79.5998,78.8491,79.2334,770335
2014-09-03,79.2334,79.707,79.2066,79.3049,681983
2014-09-04,79.3049,79.8947,79.2245,79.3674,994186
2014-09-05,79.5104,80.2611,79.1887,80.2611,866604
2014-09-08,79.9215,80.2343,79.6177,79.7964,631065
2014-09-09,79.5819,80.0288,79.2602,79.9841,848969
2014-09-10,79.9841,80.4979,79.6802,80.3773,778207
2014-09-11,80.3773,80.6633,80.0913,80.5024,749751
2014-09-12,80.1896,80.422,79.2781,79.5194,1075876
2014-09-15,79.6355,80.1092,79.5283,79.9751,480421
2014-09-16,80.2254,80.985,79.5462,80.5918,685080
2014-09-17,80.4667,80.6695,79.8947,80.2701,690673
2014-09-18,80.3952,80.6275,79.8679,80.3415,545874
2014-09-19,80.8241,81.0476,80.4309,80.9403,1090520
2014-09-22,84.7206,87.8574,84.1218,86.8922,8863677
2014-09-23,84.4614,85.7125,84.1486,84.7652,3523113
2014-09-24,84.5686,85.6991,84.5418,85.3819,1413653
2014-09-25,85.0423,85.5517,84.6938,85.0244,1210793
2014-09-26,85.078,85.7036,84.8814,85.4713,932782
2014-09-29,84.8725,86.0968,84.7116,86.0343,1330230
2014-09-30,85.784,86.0611,85.5696,85.8287,1144352
2014-10-01,85.793,85.793,85.0691,85.3104,1297394
2014-10-02,85.6232,85.9806,85.1495,85.7572,1013753
2014-10-03,86.1326,86.4275,85.9717,86.213,1375907
2014-10-06,86.6867,86.709,85.7717,86.1326,644910
2014-10-07,86.0611,87.0977,85.936,86.3828,1397908
2014-10-08,86.6598,88.3757,86.4632,88.2595,1342586
2014-10-09,88.0272,88.5544,86.9726,87.0977,810783
2014-10-10,87.3748,87.7054,86.7403,86.7671,883610
2014-10-13,86.7671,86.9548,85.6679,85.7215,880082
2014-10-14,85.8287,86.8475,85.1495,86.7135,1145505
2014-10-15,86.3202,87.1692,85.3372,86.9011,1435352
2014-10-16,85.8637,86.6143,85.3991,85.8995,1154871
2014-10-17,86.2666,86.3828,85.5249,86.0611,1393312
2014-10-20,85.9717,87.3837,85.9717,87.339,1140743
2014-10-21,87.5625,89.0102,86.8207,88.2953,907169
2014-10-22,88.197,88.9477,88.197,88.5187,822408
2014-10-23,88.9834,88.9834,87.911,87.9646,1090973
2014-10-24,88.34,89.1979,88.1255,88.894,651669
2014-10-27,89.1811,89.5772,88.5194,88.5599,829345
2014-10-28,88.8119,89.037,87.7856,88.0467,1230172
2014-10-29,88.1007,88.4338,87.3355,87.9837,1366660
2014-10-30,88.2988,88.7939,87.6326,88.7669,898145
2014-10-31,90.0093,90.4504,89.001,89.8743,1205088
2014-11-03,90.0093,90.4504,89.001,89.8743,1205088
2014-11-04,89.6582,91.9899,89.6582,90.8646,1241817
2014-11-05,91.3777,91.5308,90.3604,90.6845,880470
2014-11-06,90.9276,91.1166,90.1443,90.3514,1180377
2014-11-07,90.2704,90.9276,89.9463,90.7385,825971
2014-11-10,90.9276,91.5488,90.5495,91.5308,906522
2014-11-11,91.3057,91.8099,90.8376,91.2427,968214
2014-11-12,91.3147,91.5038,91.0266,91.3957,812472
2014-11-13,91.7378,92.0439,91.4587,91.7468,938234
2014-11-14,91.4948,91.6118,89.7797,90.1353,1291862
2014-11-17,90.0813,91.0401,89.8743,90.9456,1000434
2014-11-18,90.9456,91.1256,90.1443,90.7205,953447
2014-11-19,90.9276,90.9276,90.2074,90.7475,940952
2014-11-20,90.7925,90.8916,90.1624,90.2434,797423
2014-11-21,90.6665,90.7925,89.5772,89.7662,1302487
2014-11-24,90.0183,90.0363,89.2711,89.4331,1234119
2014-11-25,89.4331,89.9553,89.2441,89.8293,1581693
2014-11-26,89.5772,89.9823,89.3972,89.9373,782305
2014-11-28,90.4504,92.0889,90.3874,91.4858,651571
2014-12-01,90.2794,92.0079,90.2794,91.1977,1100510
2014-12-02,91.0356,91.3057,90.3064,90.5045,1456918
2014-12-03,90.3694,90.4054,88.0917,89.2891,2702715
2014-12-04,89.6132,89.9463,88.4878,89.6762,2177532
2014-12-05,89.6672,89.7752,88.4968,89.001,1629493
2014-12-08,89.127,89.9193,88.857,89.5412,1246398
2014-12-09,89.136,89.6492,88.866,89.2351,981665
2014-12-10,89.5412,90.1984,89.154,89.5682,1092910
2014-12-11,89.7122,91.2427,89.7122,90.8556,968156
2014-12-12,90.2434,91.2067,89.5142,89.5502,1114411
2014-12-15,89.6762,90.3064,89.2171,89.6852,704627
2014-12-16,89.6942,90.9636,88.947,90.1353,1189272
2014-12-17,90.5315,91.9269,90.1308,91.8279,1165359
2014-12-18,92.5481,93.4754,91.9359,93.4664,1040808
2014-12-19,93.7724,94.1686,93.3133,93.9975,1357151
2014-12-22,93.8535,94.2766,93.3583,93.8805,925580
2014-12-23,94.2406,95.636,93.7544,95.501,803039
2014-12-24,95.564,95.7531,94.9158,94.9428,365254
2014-12-26,94.8528,95.4109,94.7357,95.1139,268143
2014-12-29,94.7537,95.4109,94.6637,94.9428,380136
2014-12-30,94.6997,95.3479,94.6997,95.0508,500108
2014-12-31,95.1859,95.483,93.7544,93.8175,599237
2015-01-02,93.5924,93.8292,92.6831,93.5114,859419
2015-01-05,93.4574,94.4387,92.9082,93.5294,1310161
2015-01-06,93.9435,94.9788,93.4709,93.9255,1528120
2015-01-07,94.0515,95.9151,93.9345,95.537,1226488
2015-01-08,95.645,96.7343,95.582,96.6083,1647810
2015-01-09,96.5543,96.8064,95.6,95.9871,753871
2015-01-12,96.2752,96.4192,95.3074,95.7531,919612
2015-01-13,96.2437,97.1269,95.519,96.1312,817397
2015-01-14,95.1409,96.3472,94.9428,96.2842,709737
2015-01-15,97.0404,98.1028,96.4012,96.6803,1173996
2015-01-16,96.5183,98.3368,96.5183,98.2018,959086
2015-01-20,98.5799,98.976,96.9864,97.7697,1440335
2015-01-21,97.6976,98.6699,97.1485,97.9677,1376332
2015-01-22,98.2468,99.1741,97.6886,99.1291,1194985
2015-01-23,98.913,98.994,97.1575,97.5896,1646139
2015-01-26,97.6984,98.1607,97.3041,98.0338,1273618
2015-01-27,97.354,98.1517,96.6197,97.8978,882123
2015-01-28,98.4055,98.6321,96.9189,97.082,1143844
2015-01-29,97.6168,98.6593,97.1999,98.487,1308912
2015-01-30,98.3692,98.4689,96.6288,96.7285,1672464
2015-02-02,96.656,97.7891,96.0849,97.7437,890775
2015-02-03,97.9976,98.2876,96.9098,97.6168,1921466
2015-02-04,101.2246,101.9225,97.8978,99.3572,2328829
2015-02-05,99.1941,99.8105,97.5081,97.9432,1826157
2015-02-06,97.4809,98.0791,96.3514,96.9279,1250369
2015-02-09,96.9189,97.1636,96.4203,96.9098,1100409
2015-02-10,96.9914,98.2242,96.7376,97.9885,959790
2015-02-11,97.9885,98.342,97.2724,97.8435,557000
2015-02-12,97.6803,98.2148,97.5262,98.1335,736678
2015-02-13,97.9522,98.8768,97.7347,98.8043,709836
2015-02-17,98.8043,99.1397,98.1426,98.6774,665327
2015-02-18,98.4961,99.6564,98.3663,99.5023,720939
2015-02-19,99.2575,99.3844,98.6321,99.0581,708120
2015-02-20,99.04,99.1669,98.2423,98.7499,824025
2015-02-23,98.895,99.5113,98.6502,99.466,695347
2015-02-24,99.1669,99.5748,98.6774,99.1397,885495
2015-02-25,99.1397,99.2394,98.7046,98.7952,730094
2015-02-26,98.8315,99.2213,98.4417,98.895,547640
2015-02-27,99.0128,99.0128,98.3511,98.478,603534
2015-03-02,98.4689,99.8467,98.3601,99.6383,899095
2015-03-03,99.6111,100.4903,99.1669,100.4722,1125731
2015-03-04,100.1459,100.3,98.8768,99.6473,952139
2015-03-05,99.7108,100.0371,99.2122,99.8558,753130
2015-03-06,99.3935,99.5204,98.2876,98.5233,849928
2015-03-09,98.4961,99.4388,98.2514,99.1578,685330
2015-03-10,98.5052,98.9221,97.7075,97.7437,676504
2015-03-11,97.6259,98.0157,96.5653,97.3812,961276
2015-03-12,97.6259,99.0944,97.4174,98.9947,733022
2015-03-13,98.6683,98.8678,97.9341,98.5958,747682
2015-03-16,98.9765,99.8467,98.7273,99.1669,1114331
2015-03-17,98.9856,99.1306,98.1063,98.8315,797063
2015-03-18,99.0037,99.8467,97.4174,99.5657,1103800
2015-03-19,99.3301,99.6836,98.9765,99.3391,752968
2015-03-20,99.8739,101.5509,99.6564,101.424,2566242
2015-03-23,101.007,102.1129,100.8801,101.4602,1041173
2015-03-24,101.3605,102.0676,100.7079,100.7441,700010
2015-03-25,101.3243,101.5237,99.7198,99.747,678331
2015-03-26,99.6926,99.7652,98.9765,99.3844,756303
2015-03-27,99.4479,99.8286,99.04,99.7289,537313
2015-03-30,99.7108,100.9526,99.2394,100.3997,666262
2015-03-31,100.019,101.0433,100.019,100.0643,686933
2015-04-01,99.5476,99.8467,98.8859,99.6473,835967
2015-04-02,99.457,100.4087,99.2575,99.8921,900697
2015-04-06,101.8863,102.1582,100.0371,100.9526,1120967
2015-04-07,100.6626,101.6053,100.2546,100.2818,610228
2015-04-08,100.3453,100.6082,99.6383,100.164,586939
2015-04-09,100.2637,100.5991,99.6111,100.5175,667754
2015-04-10,100.5175,100.7895,100.0462,100.3181,569077
2015-04-13,99.9283,100.726,99.7108,100.3906,484981
2015-04-14,100.2909,101.0251,100.0371,100.6082,459583
2015-04-15,100.5628,101.4421,100.0552,100.1459,522205
2015-04-16,100.1368,100.5991,99.7062,100.0371,396566
2015-04-17,99.8467,99.9283,98.5868,99.04,724010
2015-04-20,99.5237,99.9709,98.9122,98.9944,638146
2015-04-21,99.3868,100.2994,98.9852,99.4507,752245
2015-04-22,99.8431,99.9298,98.8301,99.3777,584589
2015-04-23,99.1678,100.0348,98.9396,99.5693,543964
2015-04-24,99.5146,99.9618,99.3412,99.6971,478513
2015-04-27,99.7336,99.8888,98.1915,98.8392,885075
2015-04-28,98.9305,99.2955,98.5107,98.8575,669601
2015-04-29,98.821,99.3228,97.5615,97.7532,897721
2015-04-30,97.7532,98.0909,96.6124,96.8314,1379748
2015-05-01,97.6254,99.0218,96.6945,96.9135,1267734
2015-05-04,97.2056,97.954,97.1143,97.2056,1006956
2015-05-05,97.5433,97.7714,96.3295,96.4937,1134477
2015-05-06,96.7675,97.2238,96.2199,97.1782,1026437
2015-05-07,97.306,98.1456,96.8041,97.7441,857942
2015-05-08,98.5654,98.8849,97.598,98.1912,661359
2015-05-11,97.9631,98.4742,97.6072,97.6072,513974
2015-05-12,97.6437,98.3738,97.0967,98.1,693810
2015-05-13,98.0817,98.9487,97.7167,97.8262,691478
2015-05-14,98.3373,99.1952,98.0178,98.9944,614692
2015-05-15,99.1586,99.7747,99.1586,99.6606,533618
2015-05-18,99.6515,100.2903,99.4781,99.9526,508026
2015-05-19,99.9435,100.847,99.5785,100.7466,600054
2015-05-20,100.6919,101.3307,100.3451,100.7375,640654
2015-05-21,100.4546,100.7832,99.907,100.1899,578693
2015-05-22,100.1078,100.6006,99.907,100.1991,488020
2015-05-26,100.2173,100.3542,99.332,99.4689,582643
2015-05-27,99.4233,100.2356,99.0765,99.9983,580103
2015-05-28,99.7154,100.2766,99.0309,99.4142,872821
2015-05-29,99.542,99.75,98.1182,98.2551,1459797
2015-06-01,98.6384,98.8118,97.6893,98.4833,490302
2015-06-02,98.4103,98.4468,97.2877,97.5524,637996
2015-06-03,97.5341,97.817,97.0778,97.7806,576520
2015-06-04,97.4338,98.3555,97.2147,97.3334,781263
2015-06-05,96.9501,97.2129,96.439,96.7128,1055019
2015-06-08,96.7401,97.0504,95.7454,96.1378,958816
2015-06-09,96.0465,96.7766,95.7181,96.3112,860947
2015-06-10,96.7584,97.6619,96.6306,97.2969,620525
2015-06-11,97.3242,97.4155,96.2747,96.5302,733100
2015-06-12,96.366,96.5029,95.6541,95.791,544637
2015-06-15,95.5628,95.5628,94.705,95.1248,618629
2015-06-16,95.3803,96.2382,95.2343,96.083,481659
2015-06-17,96.1743,96.8405,96.1378,96.6489,398550
2015-06-18,96.9135,97.9266,96.4937,97.5159,634792
2015-06-19,97.2604,97.8901,97.0322,97.4246,901253
2015-06-22,97.6163,98.2004,97.1965,97.6528,541005
2015-06-23,97.5615,97.9905,97.2695,97.3881,443641
2015-06-24,97.4611,97.7075,96.6854,96.6854,407970
2015-06-25,96.7493,96.9957,96.4481,96.9409,598160
2015-06-26,97.1052,97.8079,97.0687,97.7623,715229
2015-06-29,97.1508,97.5456,95.3621,95.4077,544257
2015-06-30,96.1743,96.1926,94.8145,94.9331,722961
2015-07-01,95.1887,97.6072,95.1521,97.525,1156167
2015-07-02,97.6072,97.7623,96.6124,96.8497,580859
2015-07-06,96.8132,97.2695,96.2382,96.6854,1793671
2015-07-07,97.0869,98.7936,96.7858,98.6749,807203
2015-07-08,98.6749,99.0583,97.9266,98.0178,670428
2015-07-09,99.9526,99.9526,97.4155,97.4794,508796
2015-07-10,98.1,98.6841,98.0543,98.2643,450393
2015-07-13,98.8483,99.3412,98.4742,99.1769,707663
2015-07-14,99.3503,99.8431,98.8027,99.1313,867128
2015-07-15,99.2225,100.2812,99.1495,100.1717,623105
2015-07-16,100.3907,101.6137,100.0576,101.3672,794795
2015-07-17,101.0478,101.1208,100.5002,100.7923,495286
2015-07-20,100.8198,101.7297,100.5459,101.6562,463149
2015-07-21,101.8584,101.8767,101.1966,101.4264,598454
2015-07-22,101.4632,102.0743,101.3988,101.9778,778626
2015-07-23,101.8584,102.2122,101.2794,101.6562,433370
2015-07-24,101.4999,102.1065,101.2794,101.4264,457133
2015-07-27,101.0956,101.9043,100.875,101.8676,628173
2015-07-28,101.9135,102.5844,101.6746,102.4741,582469
2015-07-29,102.3179,103.3013,102.1249,102.9337,688411
2015-07-30,102.3547,103.2921,101.9457,102.9612,636281
2015-07-31,103.3748,103.4759,102.7131,102.8785,979708
2015-08-03,102.4649,105.6908,101.8492,105.6908,1496370
2015-08-04,105.6816,107.6576,105.3324,107.391,1937143
2015-08-05,107.8506,109.413,107.4002,109.3119,1268631
2015-08-06,109.6427,110.0563,108.9075,109.7254,959358
2015-08-07,109.7254,110.0563,108.3377,108.641,1282768
2015-08-10,108.7972,108.9902,107.3635,107.5749,1220596
2015-08-11,107.0694,108.1906,106.7845,108.1447,733631
2015-08-12,107.4186,107.8046,105.8103,107.3727,774295
2015-08-13,107.1245,107.6116,106.711,107.051,1073339
2015-08-14,107.2532,108.3652,106.8534,108.0987,611350
2015-08-17,107.9701,108.2917,107.0786,107.9976,448985
2015-08-18,107.5565,108.1814,107.3543,107.5197,468164
2015-08-19,107.198,107.5289,106.3433,106.7477,813324
2015-08-20,106.3709,107.2256,105.9665,106.3525,638357
2015-08-21,105.746,106.3525,104.6707,104.7442,1325869
2015-08-24,100.1581,102.7315,97.4193,100.6912,1754642
2015-08-25,102.0422,102.7498,98.6325,98.7887,1272643
2015-08-26,100.0938,101.408,98.6509,101.1599,1015473
2015-08-27,101.9411,102.9153,100.7647,102.4098,781951
2015-08-28,102.0697,102.6671,101.5918,102.6488,547960
2015-08-31,102.2995,102.5339,101.7756,102.1708,784028
2015-09-01,100.5441,101.2058,99.5148,100.0111,885122
2015-09-02,100.8106,101.5735,100.5074,101.4816,741658
2015-09-03,102.0146,102.7774,101.8905,102.3271,703207
2015-09-04,101.0036,101.2886,100.1489,100.7279,722200
2015-09-08,101.8032,102.6028,101.408,102.5752,614176
2015-09-09,102.9337,103.2737,100.3236,100.5441,625552
2015-09-10,100.5166,101.4632,99.9651,100.5625,575706
2015-09-11,100.1397,101.0036,99.717,100.9485,741283
2015-09-14,100.9117,101.1507,100.3052,101.0128,988804
2015-09-15,101.2242,102.9245,101.0312,102.566,853440
2015-09-16,102.6579,104.7993,102.612,104.3858,1028021
2015-09-17,104.5052,106.1457,104.3582,104.8453,744081
2015-09-18,104.1192,105.0107,103.9078,104.2755,1424223
2015-09-21,104.7809,105.5713,104.7166,105.2037,657868
2015-09-22,104.4501,104.7534,103.6229,104.5788,659578
2015-09-23,104.5144,105.2129,104.3398,105.0934,433697
2015-09-24,104.4777,105.2589,104.2019,104.689,1212759
2015-09-25,105.5989,107.4554,105.2313,106.8304,1090086
2015-09-28,106.3985,106.8304,104.9096,104.9648,851657
2015-09-29,104.7258,105.5162,104.1928,105.2864,1221454
2015-09-30,106.1595,106.7845,105.9206,106.1779,1274693
2015-10-01,106.1779,106.5547,105.3425,106.04,1233175
2015-10-02,104.8269,107.5105,104.8269,107.4646,1278394
2015-10-05,108.0252,109.0453,107.6024,108.7972,2111238
2015-10-06,108.6501,109.4405,108.0068,108.7696,1220414
2015-10-07,109.0729,109.992,108.7512,109.367,932882
2015-10-08,109.413,110.5618,108.8799,110.4515,834067
2015-10-09,110.6445,111.2051,110.4147,110.764,743756
2015-10-12,110.9386,111.6646,110.7456,110.9753,730973
2015-10-13,110.7364,111.4257,110.1022,110.7915,703045
2015-10-14,110.9662,111.3522,110.0931,110.5158,649376
2015-10-15,111.0948,111.4073,110.2263,110.4515,1020934
2015-10-16,111.0305,112.1058,110.6721,112.0506,813158
2015-10-19,112.0414,112.2528,111.0856,111.8668,824149
2015-10-20,111.8852,112.3815,111.6646,112.1977,487492
2015-10-21,112.5194,113.4384,112.0782,112.1793,796753
2015-10-22,112.9329,113.852,112.7951,113.5946,1067869
2015-10-23,113.9623,114.5229,112.9329,113.273,880217
2015-10-26,113.3377,113.6336,112.6718,112.866,819103
2015-10-27,112.718,113.1619,112.4776,112.7273,732397
2015-10-28,113.1157,113.7816,112.3573,113.4116,836879
2015-10-29,113.1619,113.5948,112.3666,113.4949,724288
2015-10-30,113.4949,113.8926,112.5793,112.7735,1904860
2015-11-02,115.5665,117.6843,114.133,116.2509,1945294
2015-11-03,115.8347,116.2231,114.9931,115.2613,1005616
2015-11-04,115.1873,115.4,114.4012,114.8636,1076098
