date,open,high,low,close,volume
2014-07-02,91.6315,92.0897,91.0817,91.4941,2019999
2014-07-03,91.4941,91.8331,91.0771,91.659,1086170
2014-07-07,92.053,92.053,90.5639,90.761,1945519
2014-07-08,90.3395,91.1092,90.0646,90.2204,2621490
2014-07-09,90.257,91.4024,90.2295,91.3108,1952727
2014-07-10,90.1837,91.2851,89.6889,90.9168,2202967
2014-07-11,90.4586,90.7977,89.2216,89.2491,2191886
2014-07-14,89.7347,90.6327,89.7256,90.3028,1950816
2014-07-15,89.7897,90.5319,89.1758,89.7439,2605452
2014-07-16,90.257,91.5399,90.2204,91.5124,2525994
2014-07-17,91.6315,93.006,90.5411,90.6327,2912603
2014-07-18,90.9818,91.1656,90.2102,90.5593,2143493
2014-07-21,90.4123,90.6603,89.8528,90.5409,1441459
2014-07-22,95.2811,95.5383,93.9031,94.7299,5868310
2014-07-23,94.6013,95.0882,93.2141,95.0606,3972849
2014-07-24,94.9504,94.9595,94.0501,94.2522,3707618
2014-07-25,93.9215,95.0239,92.9294,93.5632,1317339
2014-07-28,93.1406,93.6459,92.4517,93.0304,1803254
2014-07-29,92.7732,93.6642,92.516,93.0763,1934691
2014-07-30,93.8756,94.2981,92.5527,93.0488,2321340
2014-07-31,94.6931,96.0619,93.6082,94.3073,6191450
2014-08-01,91.7535,94.2522,91.5881,93.9674,3933454
2014-08-04,91.7535,94.2522,91.5881,93.9674,3956835
2014-08-05,93.4346,93.4346,90.4399,91.2942,4064709
2014-08-06,90.8624,93.3979,90.8339,91.8178,2386721
2014-08-07,92.2679,92.47,89.9438,90.5501,2904147
2014-08-08,90.9359,92.5068,90.6098,92.2128,1895275
2014-08-11,92.2312,92.8834,91.5974,91.7443,1887509
2014-08-12,91.4779,91.7351,90.0265,90.4582,2691089
2014-08-13,90.7522,91.8637,90.2883,90.5776,2302263
2014-08-14,90.991,91.2574,89.7325,89.9713,2861701
2014-08-15,90.4307,91.0461,89.907,90.6511,3567823
2014-08-18,91.2299,91.7443,89.659,90.4858,2695135
2014-08-19,90.7889,91.7627,90.7843,91.1931,2441574
2014-08-20,91.2574,92.2955,90.6236,92.1761,2447045
2014-08-21,91.8821,93.1682,91.4595,92.9018,1887894
2014-08-22,92.7364,92.7364,91.5973,91.6984,1656975
2014-08-25,91.974,93.3887,91.8913,93.1774,1757605
2014-08-26,93.2417,94.2063,93.159,93.2876,2040129
2014-08-27,93.3887,93.9674,92.8007,93.2693,1647059
2014-08-28,93.1958,93.5816,92.8191,93.1223,2163987
2014-08-29,92.6078,93.7286,92.6078,93.5448,3029757
2014-09-02,93.5357,93.6183,91.4595,92.0107,2349913
2014-09-03,93.0855,93.701,92.1026,92.1944,2137478
2014-09-04,92.0567,92.663,90.1183,90.7246,2218834
2014-09-05,90.2653,91.5881,90.2653,91.432,2536754
2014-09-08,90.7614,90.8165,89.4293,89.9622,2198829
2014-09-09,89.9346,90.5685,88.7771,89.2089,2749381
2014-09-10,88.869,89.4385,88.1065,89.365,2609381
2014-09-11,88.2811,89.7233,88.0146,89.6866,2090149
2014-09-12,89.3375,89.5671,88.2627,88.4097,1623443
2014-09-15,88.1157,89.3972,87.4726,89.2181,1858901
2014-09-16,89.3559,90.7154,89.2272,89.8611,2296255
2014-09-17,90.2745,90.5501,89.4147,89.5671,3594906
2014-09-18,89.9162,90.2745,88.6853,89.117,1908701
2014-09-19,89.6131,89.9989,88.6577,88.6577,2565982
2014-09-22,88.2719,88.575,86.5825,86.8296,2601895
