date,open,high,low,close,volume
2014-08-29,47.4757,47.7451,47.2736,47.5852,1002503
2014-09-02,47.7283,47.863,47.3073,47.6525,1560429
2014-09-03,47.7956,48.0735,47.3536,47.5599,1118549
2014-09-04,47.5936,48.1998,47.4083,47.5767,1233985
2014-09-05,47.5178,47.8714,47.1726,47.8461,1316879
2014-09-08,47.6525,47.762,47.2147,47.501,1398563
2014-09-09,47.4168,47.4168,46.8779,46.9958,1578486
2014-09-10,47.0379,47.3368,46.659,46.8106,1507860
2014-09-11,46.6001,47.0463,46.6001,46.9621,1324274
2014-09-12,46.9621,47.2063,46.5412,46.6843,1408326
2014-09-15,46.659,46.6759,46.4195,46.6254,973701
2014-09-16,46.5412,47.0632,46.2297,46.8611,1203321
2014-09-17,46.9453,47.3663,46.819,46.9958,1447231
2014-09-18,47.2484,47.7241,47.2484,47.7114,1331946
2014-09-19,47.8714,47.9724,46.8443,46.9874,3542602
2014-09-22,46.9369,46.9706,46.2633,46.356,1046414
2014-09-23,46.2718,46.6759,46.0276,46.0444,1329418
2014-09-24,46.1455,46.7348,46.0108,46.718,1209059
2014-09-25,46.4065,46.5664,45.5603,45.8424,1986863
2014-09-26,46.1461,46.7705,46.028,46.4077,2306093
2014-09-29,45.8002,46.3487,45.5977,46.239,2370596
2014-09-30,46.3908,46.4668,45.9605,46.0786,2174476
2014-10-01,45.9858,46.0069,45.3783,45.7074,4745506
2014-10-02,45.6061,46.1461,45.3066,46.0365,3439311
2014-10-03,46.2812,46.4415,46.0618,46.1208,2381147
2014-10-06,46.4668,46.509,45.7918,45.9943,1167853
2014-10-07,45.5893,45.6736,44.948,45.0746,3059708
2014-10-08,45.0661,45.5639,44.4333,45.488,2978385
2014-10-09,45.4627,45.5154,43.3954,43.3954,5221212
2014-10-10,43.3532,43.5051,42.6614,42.8217,3497329
2014-10-13,42.8723,43.4039,42.3998,42.442,3315843
2014-10-14,42.636,43.2014,42.6192,42.8217,3802543
2014-10-15,42.037,42.847,41.4463,42.636,3322199
2014-10-16,41.6151,43.2857,41.5982,42.9651,2649340
2014-10-17,43.5051,43.8511,43.1929,43.6317,2673607
2014-10-20,43.3786,43.8258,43.1845,43.7836,2008604
2014-10-21,44.2055,44.7117,44.1042,44.6611,1693830
2014-10-22,44.6695,44.6949,43.9439,43.9776,1675921
2014-10-23,44.5177,44.872,44.197,44.6274,2132752
2014-10-24,44.467,45.1336,44.2898,45.0661,1811067
2014-10-27,44.6949,45.5218,44.2308,45.4796,1710433
2014-10-28,45.7074,45.893,45.3361,45.8677,1406755
2014-10-29,46.0027,46.163,45.5302,45.8761,1594190
2014-10-30,47.8337,48.1289,47.7071,48.07,849733
2014-10-31,46.8212,47.0659,46.6019,46.9224,1415410
2014-11-03,46.9055,47.2009,46.6524,46.9309,1488598
2014-11-04,46.8127,47.0574,46.5005,46.9815,1108783
2014-11-05,47.2346,47.4118,46.9984,47.1418,1329481
2014-11-06,47.3106,47.5468,47.1587,47.5131,1049982
2014-11-07,47.5046,48.1164,47.2852,48.0784,1722922
2014-11-10,48.07,48.1375,47.6481,47.7325,1461142
2014-11-11,47.7662,48.1375,47.7325,48.0868,1330581
2014-11-12,47.8337,48.1289,47.7071,48.07,849733
2014-11-13,48.1628,48.3147,47.6734,47.9265,810057
2014-11-14,47.8337,48.0025,47.5384,47.5721,840332
2014-11-17,47.5299,47.5637,47.2346,47.4371,780941
2014-11-18,47.5046,47.7915,47.2937,47.5721,709474
2014-11-19,47.5974,47.6734,47.0743,47.6059,1081455
2014-11-20,47.2262,47.9603,47.2177,47.724,1195667
2014-11-21,48.0446,48.2556,47.9012,48.0868,1255186
2014-11-24,48.3147,48.475,47.935,48.129,952282
2014-11-25,48.129,48.3231,47.7831,48.1965,1483016
2014-11-26,48.2978,48.2978,47.8253,48.129,905072
2014-11-28,48.2809,48.2809,47.9181,47.9771,660835
2014-12-01,47.9518,48.3231,47.5553,48.1459,1801305
2014-12-02,48.2809,48.7112,47.994,48.6184,1155378
2014-12-03,48.5762,49.015,48.4159,48.9644,1119768
2014-12-04,48.9137,48.9391,48.3147,48.9053,1444240
2014-12-05,48.9475,49.4538,48.8209,49.1922,1463573
2014-12-08,49.2766,50.1457,49.0319,49.6478,1618955
2014-12-09,48.8125,48.9306,48.3147,48.8631,1908516
2014-12-10,48.7703,48.8969,47.5046,47.665,2087294
2014-12-11,47.7578,48.3315,47.4962,47.5806,1169744
2014-12-12,47.0996,47.3274,45.5091,45.5302,2688542
2014-12-15,45.8171,46.1546,44.9311,45.1167,1978810
2014-12-16,44.7033,45.8002,44.1066,45.0155,3100576
2014-12-17,45.1758,46.1672,44.9311,46.104,3361287
2014-12-18,46.703,47.3359,46.4499,47.3274,1925474
2014-12-19,47.589,47.9771,47.3528,47.8337,3796858
2014-12-22,47.9771,48.0784,47.6059,47.8928,1114883
2014-12-23,48.0109,48.6353,47.9434,48.205,1246758
2014-12-24,48.2556,48.3822,48.0615,48.0868,381359
2014-12-26,48.2978,48.4665,48.1797,48.205,851804
2014-12-29,48.238,48.7074,48.046,48.1783,1430554
2014-12-30,48.1783,48.1911,47.7686,47.8113,993211
2014-12-31,47.9905,48.1953,47.2224,47.2565,1033323
2015-01-02,47.6662,47.7174,46.8981,47.3589,1220535
2015-01-05,46.8725,47.0944,45.6349,45.7886,2452525
2015-01-06,46.019,46.0361,44.5425,44.8924,3468087
2015-01-07,44.8753,45.5837,44.8753,45.4813,1853174
2015-01-08,45.7886,46.0873,45.4472,46.0787,3303235
2015-01-09,46.1385,46.2452,45.3618,45.9763,2120253
2015-01-12,45.8398,45.8995,44.7473,45.046,1741169
2015-01-13,45.029,45.7288,44.2864,44.5937,2413588
2015-01-14,43.689,44.0389,43.2367,43.9451,2460121
2015-01-15,44.0133,44.3121,43.433,43.5183,2019552
2015-01-16,43.3391,44.2523,43.0916,44.2096,2115502
2015-01-20,44.2779,44.3974,43.7232,44.0219,1853390
2015-01-21,43.9792,44.6278,43.5951,44.4401,2137351
2015-01-22,44.8327,46.4884,44.3633,46.275,3242008
2015-01-23,46.1129,46.2324,45.4642,45.4984,1674219
2015-01-26,45.3618,46.2836,45.2679,46.2409,1567596
2015-01-27,45.6349,45.8568,45.2679,45.4642,1693950
2015-01-28,45.7886,45.8227,44.5084,44.5254,1942547
2015-01-29,44.4742,45.0204,44.1755,44.9351,2384692
2015-01-30,43.9365,44.9607,43.2111,43.9792,3167928
2015-02-02,43.6634,44.7046,43.5354,44.6534,3061242
2015-02-03,44.8156,45.7629,44.6705,45.7203,1865518
2015-02-04,45.396,45.6776,45.1143,45.1826,1621766
2015-02-05,45.5581,45.6861,45.3191,45.6179,1524912
2015-02-06,45.7544,46.0873,45.4984,45.6435,1743539
2015-02-09,45.3789,45.5496,45.0802,45.2679,1683330
2015-02-10,45.5752,45.8568,45.0972,45.6947,1701080
2015-02-11,45.6435,45.7373,45.2509,45.5752,1140808
2015-02-12,45.8056,45.9422,45.5581,45.8142,1153474
2015-02-13,45.9166,46.2238,45.7544,46.0105,1285036
2015-02-17,45.9763,46.2409,45.8227,46.1812,1257871
2015-02-18,46.0019,46.2324,45.6947,45.891,1150762
2015-02-19,45.8056,46.1043,45.6179,45.9678,1493283
2015-02-20,45.7203,46.275,45.4813,46.2238,2102490
2015-02-23,46.1555,46.1555,45.8568,46.0361,1432400
2015-02-24,46.0617,46.3006,45.8995,45.9507,3683277
2015-02-25,45.9934,46.4799,45.9763,46.2836,2860883
2015-02-26,46.2665,46.6335,46.1897,46.5311,1631222
2015-02-27,46.6591,46.7018,45.9251,45.9422,1647254
2015-03-02,45.8824,46.4543,45.7715,46.4287,1132089
2015-03-03,46.1641,46.4628,45.6776,45.9507,1246908
2015-03-04,45.6605,45.7544,45.2765,45.5154,1326562
2015-03-05,45.6008,46.1982,45.396,46.147,1582510
2015-03-06,46.0275,46.8127,45.2338,45.2765,2487258
2015-03-09,45.4045,45.6008,45.2082,45.4898,2038737
2015-03-10,44.9095,44.9095,44.0048,44.0219,2591625
2015-03-11,44.056,44.4315,43.9792,44.2096,1553699
2015-03-12,44.5425,45.3618,44.5425,45.3362,1960717
2015-03-13,45.2338,45.2765,44.2438,44.8241,2591524
2015-03-16,45.2338,45.6776,45.1314,45.5752,2087958
2015-03-17,45.0802,45.3021,44.6577,44.9692,1892844
2015-03-18,44.8497,45.7032,44.2096,45.4898,3529215
2015-03-19,45.2594,45.3106,44.6278,44.9436,1864332
2015-03-20,45.0204,45.8142,44.918,45.5325,7521731
2015-03-23,45.652,46.1214,45.6221,45.8312,1539938
2015-03-24,45.7117,45.8227,45.046,45.0546,1077257
2015-03-25,45.1058,45.1348,44.1072,44.1243,1143684
2015-03-26,43.8597,44.598,43.7317,44.167,2122450
2015-03-27,43.9359,44.0643,43.5593,43.7219,1643858
2015-03-30,44.0899,44.4066,43.9872,44.3125,1859126
